attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
14.417949676513672,2.228440761566162,-0.049435414373874664,6.4309306144714355,True,family-00323-maximum,family-00323,False,0.06402362883090973,0.0,low,0,0.5765417218208313,False,0.0,44,0.009403967298567295,maximum,0.05461966246366501
24.377334594726562,3.0771267414093018,-0.08867234736680984,3.72635555267334,True,family-00323-maximum,family-00323,False,0.06402362883090973,0.0,low,1,0.29581382870674133,False,0.0,44,0.042447689920663834,maximum,0.021575938910245895
10.903507232666016,2.344639778137207,-0.10732737928628922,4.264459133148193,True,family-00323-maximum,family-00323,False,0.06402362883090973,0.0,low,2,0.3327503800392151,False,0.0,44,0.013821558095514774,maximum,0.05020207166671753
7.159711837768555,1.8610963821411133,0.04110131412744522,5.528762340545654,True,family-00323-maximum,family-00323,False,0.06402362883090973,0.0,low,3,0.42316800355911255,False,0.0,44,0.03502468764781952,maximum,0.02899894118309021
8.093377113342285,1.8629099130630493,-0.445875346660614,5.320891857147217,False,family-00323-minimum,family-00323,True,0.9208274483680725,1.0,high,0,0.5032191872596741,False,0.0,44,0.6403246521949768,minimum,0.2805027961730957
3.6145009994506836,0.9786224365234375,-0.2961826026439667,7.25084114074707,False,family-00323-minimum,family-00323,True,0.9208274483680725,1.0,high,1,0.7645441889762878,False,0.0,44,0.47559553384780884,minimum,0.44523191452026367
9.270092010498047,1.9596620798110962,-0.06682292371988297,4.900477409362793,False,family-00323-minimum,family-00323,True,0.9208274483680725,1.0,high,2,0.4857342541217804,False,0.0,44,0.9488095045089722,minimum,-0.027982056140899658
5.405633926391602,1.3789328336715698,0.2563639283180237,14.239546775817871,False,family-00323-minimum,family-00323,True,0.9208274483680725,1.0,high,3,1.3042898178100586,False,0.0,44,0.31662169098854065,minimum,0.6042057275772095
9.779229164123535,2.0329980850219727,-0.4783135950565338,6.555112838745117,True,family-00323-sum_mod_10,family-00323,False,0.05987657234072685,0.5,medium,0,0.6972605586051941,False,0.0,44,0.01715509593486786,sum_mod_10,0.042721476405858994
5.693398475646973,1.5444049835205078,0.258906751871109,6.149849891662598,True,family-00323-sum_mod_10,family-00323,False,0.05987657234072685,0.5,medium,1,0.7227643132209778,False,0.0,44,0.2302188128232956,sum_mod_10,-0.17034223675727844
11.947537422180176,1.6431646347045898,0.0411253347992897,5.895575523376465,True,family-00323-sum_mod_10,family-00323,False,0.05987657234072685,0.5,medium,2,0.50311279296875,False,0.0,44,0.013643285259604454,sum_mod_10,0.04623328894376755
3.5828042030334473,0.9270303249359131,0.4873473048210144,9.982211112976074,True,family-00323-sum_mod_10,family-00323,False,0.05987657234072685,0.5,medium,3,0.7487109303474426,False,0.0,44,0.08673553913831711,sum_mod_10,-0.026858966797590256
2.7922215461730957,0.9176211357116699,-0.4832645058631897,7.85072135925293,False,family-00324-maximum,family-00324,True,0.8914726376533508,1.0,high,0,0.7002068758010864,False,0.0,44,0.2757202982902527,maximum,0.6157523393630981
17.78084373474121,2.8703041076660156,-0.5153250694274902,4.012050151824951,False,family-00324-maximum,family-00324,True,0.8914726376533508,1.0,high,1,0.396733820438385,False,0.0,44,0.8194898366928101,maximum,0.07198280096054077
2.4444737434387207,0.7711282968521118,0.10436940938234329,11.255146026611328,False,family-00324-maximum,family-00324,True,0.8914726376533508,1.0,high,2,1.2864322662353516,False,0.0,44,0.6682001352310181,maximum,0.22327250242233276
4.858539581298828,1.4220565557479858,0.4708521068096161,6.894796848297119,False,family-00324-maximum,family-00324,True,0.8914726376533508,1.0,high,3,0.46090397238731384,False,0.0,44,0.77032470703125,maximum,0.12114793062210083
7.405625343322754,1.6577203273773193,-0.46274155378341675,6.52936315536499,False,family-00324-minimum,family-00324,True,0.799055278301239,0.5,medium,0,0.6905714869499207,False,0.0,44,0.5578175187110901,minimum,0.24123775959014893
5.353177547454834,1.2412943840026855,-0.12899956107139587,5.80613374710083,False,family-00324-minimum,family-00324,True,0.799055278301239,0.5,medium,1,0.6709045171737671,False,0.0,44,0.5487144589424133,minimum,0.2503408193588257
10.775870323181152,1.8995094299316406,0.08086952567100525,6.3033037185668945,False,family-00324-minimum,family-00324,True,0.799055278301239,0.5,medium,2,0.6445298194885254,False,0.0,44,0.28242069482803345,minimum,0.5166345834732056
7.027624130249023,1.7472692728042603,0.19065305590629578,6.058028221130371,False,family-00324-minimum,family-00324,True,0.799055278301239,0.5,medium,3,0.5024955868721008,False,0.0,44,0.6883980631828308,minimum,0.1106572151184082
4.156554698944092,1.2137291431427002,-0.423739492893219,5.044233798980713,False,family-00324-sum_mod_10,family-00324,False,0.02457696571946144,0.0,low,0,0.5231679677963257,False,0.0,44,0.04020367190241814,sum_mod_10,-0.015626706182956696
5.401608467102051,1.49997079372406,0.09401890635490417,5.93103551864624,False,family-00324-sum_mod_10,family-00324,False,0.02457696571946144,0.0,low,1,0.6750732064247131,False,0.0,44,0.03649325668811798,sum_mod_10,-0.01191629096865654
13.93223762512207,2.159696102142334,0.06996768712997437,5.712636470794678,False,family-00324-sum_mod_10,family-00324,False,0.02457696571946144,0.0,low,2,0.5168478488922119,False,0.0,44,0.01742410473525524,sum_mod_10,0.0071528609842062
8.475625991821289,1.678623080253601,0.42113202810287476,7.995200157165527,False,family-00324-sum_mod_10,family-00324,False,0.02457696571946144,0.0,low,3,0.625015914440155,False,0.0,44,0.012247101403772831,sum_mod_10,0.01232986431568861
7.8473219871521,1.745259165763855,-0.47134336829185486,6.41170597076416,True,family-00325-maximum,family-00325,True,0.5322678089141846,0.5,medium,0,0.6827046275138855,False,0.0,44,0.19361412525177002,maximum,0.33865368366241455
10.906797409057617,2.010251760482788,0.02889731526374817,5.898386478424072,True,family-00325-maximum,family-00325,True,0.5322678089141846,0.5,medium,1,0.692503809928894,False,0.0,44,0.1277616322040558,maximum,0.4045061767101288
1.8691576719284058,0.47881752252578735,0.07013104856014252,8.959311485290527,True,family-00325-maximum,family-00325,True,0.5322678089141846,0.5,medium,2,0.8532988429069519,False,0.0,44,0.16549479961395264,maximum,0.36677300930023193
3.41251802444458,1.096419095993042,0.44001829624176025,8.466487884521484,True,family-00325-maximum,family-00325,True,0.5322678089141846,0.5,medium,3,0.5932009220123291,False,0.0,44,0.7083317637443542,maximum,-0.17606395483016968
11.36975383758545,2.2341508865356445,-0.5505775213241577,5.407611846923828,False,family-00325-minimum,family-00325,True,0.9432147741317749,0.0,low,0,0.5417643189430237,False,0.0,44,0.7658153176307678,minimum,0.17739945650100708
6.010091781616211,1.1563400030136108,0.018470149487257004,11.311444282531738,False,family-00325-minimum,family-00325,True,0.9432147741317749,0.0,low,1,1.357452392578125,False,0.0,44,0.5176319479942322,minimum,0.4255828261375427
18.664066314697266,2.830104351043701,0.12375000864267349,5.820254325866699,False,family-00325-minimum,family-00325,True,0.9432147741317749,0.0,low,2,0.41066497564315796,False,0.0,44,0.9063913822174072,minimum,0.036823391914367676
7.3055620193481445,1.7405173778533936,0.35114240646362305,5.480964183807373,False,family-00325-minimum,family-00325,True,0.9432147741317749,0.0,low,3,0.34312474727630615,False,0.0,44,0.9224568605422974,minimum,0.02075791358947754
9.27557373046875,2.081439971923828,-0.579099714756012,5.91408634185791,False,family-00325-sum_mod_10,family-00325,False,0.1620785892009735,1.0,high,0,0.592505693435669,False,0.0,44,0.19877208769321442,sum_mod_10,-0.036693498492240906
5.40867805480957,1.2272647619247437,-0.06306269019842148,10.142918586730957,False,family-00325-sum_mod_10,family-00325,False,0.1620785892009735,1.0,high,1,1.2462773323059082,False,0.0,44,0.0907583013176918,sum_mod_10,0.07132028788328171
17.15311622619629,2.809697151184082,0.23058579862117767,5.339458465576172,False,family-00325-sum_mod_10,family-00325,False,0.1620785892009735,1.0,high,2,0.42384180426597595,False,0.0,44,0.1693507432937622,sum_mod_10,-0.007272154092788696
4.973615646362305,1.057984709739685,0.22239504754543304,13.508257865905762,False,family-00325-sum_mod_10,family-00325,False,0.1620785892009735,1.0,high,3,0.9144034385681152,False,0.0,44,0.08291560411453247,sum_mod_10,0.07916298508644104
9.487870216369629,1.9075883626937866,-0.438650906085968,7.720306873321533,False,family-00326-maximum,family-00326,True,0.5424658060073853,0.0,low,0,0.7734627723693848,False,0.0,44,0.03308876231312752,maximum,0.5093770623207092
17.046977996826172,2.791811227798462,-0.18323373794555664,4.699521064758301,False,family-00326-maximum,family-00326,True,0.5424658060073853,0.0,low,1,0.4909519851207733,False,0.0,44,0.3777845501899719,maximum,0.16468125581741333
6.875650405883789,1.7658138275146484,-0.06023743003606796,4.933817386627197,False,family-00326-maximum,family-00326,True,0.5424658060073853,0.0,low,2,0.5003651976585388,False,0.0,44,0.27726465463638306,maximum,0.2652011513710022
3.36806321144104,0.9695643782615662,0.2624795436859131,7.384301662445068,False,family-00326-maximum,family-00326,True,0.5424658060073853,0.0,low,3,0.6864748597145081,False,0.0,44,0.19359739124774933,maximum,0.3488684296607971
12.283326148986816,2.429866075515747,-0.4585457742214203,5.617320537567139,True,family-00326-minimum,family-00326,True,0.937720775604248,1.0,high,0,0.5703586339950562,False,0.0,44,0.6191893219947815,minimum,0.31853145360946655
3.795860528945923,0.667201042175293,-0.19599992036819458,11.548129081726074,True,family-00326-minimum,family-00326,True,0.937720775604248,1.0,high,1,1.3091182708740234,False,0.0,44,0.13486747443675995,minimum,0.8028532862663269
17.576221466064453,2.7132673263549805,0.09770884364843369,4.641453742980957,True,family-00326-minimum,family-00326,True,0.937720775604248,1.0,high,2,0.3546901047229767,False,0.0,44,0.9143823981285095,minimum,0.023338377475738525
10.663870811462402,1.8979583978652954,0.32571113109588623,4.9588799476623535,True,family-00326-minimum,family-00326,True,0.937720775604248,1.0,high,3,0.34663572907447815,False,0.0,44,0.9222667217254639,minimum,0.01545405387878418
4.264595031738281,1.4292525053024292,-0.19001376628875732,7.063608646392822,True,family-00326-sum_mod_10,family-00326,True,0.25348329544067383,0.5,medium,0,0.7521178126335144,False,0.0,44,0.06680750846862793,sum_mod_10,0.1866757869720459
2.610373020172119,0.8692630529403687,0.07554760575294495,8.590428352355957,True,family-00326-sum_mod_10,family-00326,True,0.25348329544067383,0.5,medium,1,0.8085252046585083,False,0.007965799816391889,44,0.3525828421115875,sum_mod_10,-0.0990995466709137
7.744075775146484,1.939639925956726,0.33007025718688965,6.000992774963379,True,family-00326-sum_mod_10,family-00326,True,0.25348329544067383,0.5,medium,2,0.42383360862731934,False,0.0,44,0.20981502532958984,sum_mod_10,0.043668270111083984
2.9827795028686523,0.8061869740486145,0.6031097173690796,7.855616569519043,True,family-00326-sum_mod_10,family-00326,True,0.25348329544067383,0.5,medium,3,0.45926326513290405,False,0.0,44,0.1866721361875534,sum_mod_10,0.06681115925312042
2.4574320316314697,0.7716150283813477,-0.5378004312515259,6.745121002197266,False,family-00327-maximum,family-00327,True,0.2835695743560791,1.0,high,0,0.6015982031822205,False,0.0,44,0.22478896379470825,maximum,0.05878061056137085
16.590721130371094,2.759552001953125,-0.7126492261886597,4.565167427062988,False,family-00327-maximum,family-00327,True,0.2835695743560791,1.0,high,1,0.4815804064273834,False,0.0,44,0.10448414087295532,maximum,0.17908543348312378
15.895130157470703,2.7643322944641113,-0.21454697847366333,3.3000473976135254,False,family-00327-maximum,family-00327,True,0.2835695743560791,1.0,high,2,0.4713303744792938,False,0.0,44,0.09618747234344482,maximum,0.18738210201263428
3.901017904281616,1.234544038772583,0.010692641139030457,6.413705825805664,False,family-00327-maximum,family-00327,True,0.2835695743560791,1.0,high,3,0.907055675983429,False,0.0,44,0.11494229733943939,maximum,0.1686272770166397
4.344504356384277,1.050337791442871,-0.294908344745636,7.504721164703369,False,family-00327-minimum,family-00327,True,0.6319388747215271,0.5,medium,0,0.7690277099609375,False,0.0,44,0.23292286694049835,minimum,0.39901602268218994
6.217879295349121,1.2676610946655273,-0.007875552400946617,9.142210006713867,False,family-00327-minimum,family-00327,True,0.6319388747215271,0.5,medium,1,0.8782581686973572,False,0.0,44,0.02023942582309246,minimum,0.6116994619369507
13.332847595214844,2.3896703720092773,0.06922287493944168,5.1241607666015625,False,family-00327-minimum,family-00327,True,0.6319388747215271,0.5,medium,2,0.37131765484809875,False,0.0,44,0.41230499744415283,minimum,0.21963387727737427
5.085649490356445,1.3465843200683594,0.21140730381011963,6.464759349822998,False,family-00327-minimum,family-00327,True,0.6319388747215271,0.5,medium,3,0.42956846952438354,False,0.0,44,0.5867138504981995,minimum,0.04522502422332764
5.779272079467773,1.6123994588851929,-0.386682391166687,5.653154373168945,False,family-00327-sum_mod_10,family-00327,False,0.013376036658883095,0.0,low,0,0.600561261177063,False,0.0,44,0.048487044870853424,sum_mod_10,-0.03511101007461548
9.433492660522461,1.7303457260131836,0.1421937197446823,9.260396003723145,False,family-00327-sum_mod_10,family-00327,False,0.013376036658883095,0.0,low,1,1.0391745567321777,False,0.0,44,0.18587593734264374,sum_mod_10,-0.1724998950958252
21.008594512939453,3.019618034362793,0.3339899778366089,5.108362674713135,False,family-00327-sum_mod_10,family-00327,False,0.013376036658883095,0.0,low,2,0.371938556432724,False,0.0,44,0.011330175213515759,sum_mod_10,0.0020458614453673363
8.941085815429688,1.6019961833953857,0.3718793988227844,7.097829818725586,False,family-00327-sum_mod_10,family-00327,False,0.013376036658883095,0.0,low,3,0.438844233751297,False,0.0,44,0.0070106652565300465,sum_mod_10,0.006365371402353048
5.29450798034668,1.4950120449066162,-0.5737291574478149,6.148215293884277,False,family-00328-maximum,family-00328,True,0.9283400774002075,0.5,medium,0,0.5483601093292236,False,0.0,44,0.7609622478485107,maximum,0.16737782955169678
10.833213806152344,2.1841485500335693,-0.30984288454055786,5.589730262756348,False,family-00328-maximum,family-00328,True,0.9283400774002075,0.5,medium,1,0.6084033846855164,False,0.0,44,0.9135462045669556,maximum,0.014793872833251953
2.075979232788086,0.46552950143814087,-0.05605361983180046,7.885436058044434,False,family-00328-maximum,family-00328,True,0.9283400774002075,0.5,medium,2,0.861236035823822,False,0.0,44,0.8971035480499268,maximum,0.03123652935028076
6.803218364715576,1.3577909469604492,0.4485969543457031,11.854635238647461,False,family-00328-maximum,family-00328,True,0.9283400774002075,0.5,medium,3,1.0094350576400757,False,0.0,44,0.6745672821998596,maximum,0.2537727952003479
10.263510704040527,2.1664071083068848,-0.5567086338996887,5.280368328094482,False,family-00328-minimum,family-00328,True,0.9415953755378723,0.0,low,0,0.5290163159370422,False,0.0,44,0.6799752712249756,minimum,0.26162010431289673
9.346994400024414,1.6735782623291016,0.0053000301122665405,9.657305717468262,False,family-00328-minimum,family-00328,True,0.9415953755378723,0.0,low,1,1.1640491485595703,False,0.0,44,0.42326927185058594,minimum,0.5183261036872864
18.330963134765625,2.789818286895752,0.08514354377985,5.522974967956543,False,family-00328-minimum,family-00328,True,0.9415953755378723,0.0,low,2,0.4326704740524292,False,0.037121548181492145,44,0.8881466388702393,minimum,0.05344873666763306
8.410604476928711,1.7882401943206787,0.29443374276161194,4.878117561340332,False,family-00328-minimum,family-00328,True,0.9415953755378723,0.0,low,3,0.34032920002937317,False,0.0,44,0.9136465191841125,minimum,0.027948856353759766
9.309974670410156,2.0623281002044678,-0.5446258783340454,6.541711807250977,True,family-00328-sum_mod_10,family-00328,False,0.10772370547056198,1.0,high,0,0.6958351135253906,False,0.0,44,0.05590447783470154,sum_mod_10,0.05181922763586044
3.747462034225464,1.128471851348877,0.053837381303310394,8.902870178222656,True,family-00328-sum_mod_10,family-00328,False,0.10772370547056198,1.0,high,1,1.11122727394104,False,0.0,44,0.05855025723576546,sum_mod_10,0.049173448234796524
25.17267608642578,3.1954448223114014,0.26921647787094116,4.524149417877197,True,family-00328-sum_mod_10,family-00328,False,0.10772370547056198,1.0,high,2,0.3680124878883362,False,0.0,44,0.10400037467479706,sum_mod_10,0.003723330795764923
10.160974502563477,1.5565359592437744,0.34624162316322327,12.35824966430664,True,family-00328-sum_mod_10,family-00328,False,0.10772370547056198,1.0,high,3,0.8705074787139893,False,0.0,44,0.08302698284387589,sum_mod_10,0.024696722626686096
8.492867469787598,1.9327207803726196,-0.23780860006809235,6.5720295906066895,True,family-00329-maximum,family-00329,True,0.9161529541015625,0.0,low,0,0.6648042798042297,False,0.0,44,0.050196386873722076,maximum,0.8659565448760986
22.58318328857422,2.996401309967041,0.031809043139219284,3.990406036376953,True,family-00329-maximum,family-00329,True,0.9161529541015625,0.0,low,1,0.3804399371147156,False,0.0,44,0.8804745078086853,maximum,0.0356784462928772
3.1324028968811035,0.8584678769111633,0.1578080654144287,10.050890922546387,True,family-00329-maximum,family-00329,True,0.9161529541015625,0.0,low,2,0.8862943053245544,False,0.0,44,0.6739323139190674,maximum,0.24222064018249512
19.490135192871094,2.660191059112549,0.5364962816238403,7.944608211517334,True,family-00329-maximum,family-00329,True,0.9161529541015625,0.0,low,3,0.48748350143432617,False,0.0,44,0.7954577803611755,maximum,0.12069517374038696
3.8833556175231934,1.2201614379882812,-0.43569260835647583,5.890865802764893,True,family-00329-minimum,family-00329,True,0.7689477205276489,1.0,high,0,0.6738165020942688,False,0.0,44,0.5455955862998962,minimum,0.22335213422775269
3.5986804962158203,1.0560696125030518,-0.16719846427440643,9.898845672607422,True,family-00329-minimum,family-00329,True,0.7689477205276489,1.0,high,1,1.2160989046096802,False,0.0,44,0.012205955572426319,minimum,0.7567417621612549
20.837499618530273,2.8643276691436768,0.07918854802846909,5.015787601470947,True,family-00329-minimum,family-00329,True,0.7689477205276489,1.0,high,2,0.4280591309070587,False,0.0,44,0.6953935623168945,minimum,0.0735541582107544
16.296302795410156,2.4781792163848877,0.31255829334259033,4.14689302444458,True,family-00329-minimum,family-00329,True,0.7689477205276489,1.0,high,3,0.3164125680923462,False,0.0,44,0.6686413288116455,minimum,0.10030639171600342
4.614687919616699,1.5035213232040405,-0.3030809164047241,6.979551792144775,True,family-00329-sum_mod_10,family-00329,False,0.03024941310286522,0.5,medium,0,0.7431675791740417,False,0.06808832088414689,44,0.03843062371015549,sum_mod_10,-0.008181210607290268
3.6321706771850586,1.143702507019043,-0.05497550964355469,8.586511611938477,True,family-00329-sum_mod_10,family-00329,False,0.03024941310286522,0.5,medium,1,0.8710058331489563,False,0.0,44,0.016237415373325348,sum_mod_10,0.014011997729539871
10.648880958557129,1.956937551498413,0.23890677094459534,5.6472601890563965,True,family-00329-sum_mod_10,family-00329,False,0.03024941310286522,0.5,medium,2,0.44423338770866394,False,0.0,44,0.026663629338145256,sum_mod_10,0.003585783764719963
1.897046446800232,0.5634363889694214,0.47583919763565063,8.389352798461914,True,family-00329-sum_mod_10,family-00329,False,0.03024941310286522,0.5,medium,3,0.5558444857597351,False,0.0,44,0.01705896109342575,sum_mod_10,0.013190452009439468
5.451600551605225,1.4186317920684814,-0.5817831158638,6.466423034667969,True,family-00330-maximum,family-00330,True,0.9154159426689148,1.0,high,0,0.7396506071090698,False,0.0,44,0.05718410760164261,maximum,0.8582318425178528
27.751110076904297,3.3225035667419434,0.044703081250190735,3.6725151538848877,True,family-00330-maximum,family-00330,True,0.9154159426689148,1.0,high,1,0.5070158243179321,False,0.0,44,0.895365834236145,maximum,0.020050108432769775
4.4697265625,1.1667898893356323,0.11492399126291275,6.189621448516846,True,family-00330-maximum,family-00330,True,0.9154159426689148,1.0,high,2,0.7487736344337463,False,0.0,44,0.8265376091003418,maximum,0.088878333568573
6.503901481628418,1.5720555782318115,0.3901219666004181,9.69946575164795,True,family-00330-maximum,family-00330,True,0.9154159426689148,1.0,high,3,0.8913828730583191,False,0.0,44,0.5190025568008423,maximum,0.3964133858680725
4.442907333374023,1.2232341766357422,-0.567988395690918,5.890422821044922,False,family-00330-minimum,family-00330,True,0.8549259901046753,0.5,medium,0,0.5253675580024719,False,0.0,44,0.43687522411346436,minimum,0.41805076599121094
8.377426147460938,1.8757615089416504,-0.42759275436401367,5.758109092712402,False,family-00330-minimum,family-00330,True,0.8549259901046753,0.5,medium,1,0.623154878616333,False,0.0,44,0.5399025082588196,minimum,0.3150234818458557
11.73128890991211,2.132432460784912,0.04125138372182846,4.814404487609863,False,family-00330-minimum,family-00330,True,0.8549259901046753,0.5,medium,2,0.5633415579795837,False,0.0,44,0.21520577371120453,minimum,0.6397202014923096
6.330210208892822,1.8032004833221436,0.3839073181152344,6.775852203369141,False,family-00330-minimum,family-00330,True,0.8549259901046753,0.5,medium,3,0.6789110898971558,False,0.0,44,0.5571579933166504,minimum,0.2977679967880249
7.006284713745117,1.9144402742385864,-0.47277212142944336,5.324326992034912,False,family-00330-sum_mod_10,family-00330,False,0.060061901807785034,0.0,low,0,0.5656284093856812,False,0.0,44,0.0867101401090622,sum_mod_10,-0.02664823830127716
13.377711296081543,2.510237216949463,0.03758491575717926,4.180494785308838,False,family-00330-sum_mod_10,family-00330,False,0.060061901807785034,0.0,low,1,0.5012210011482239,False,0.0,44,0.14471375942230225,sum_mod_10,-0.08465185761451721
9.249399185180664,1.8098318576812744,0.3243206739425659,5.52743673324585,False,family-00330-sum_mod_10,family-00330,False,0.060061901807785034,0.0,low,2,0.5837351679801941,False,0.0,44,0.05331382155418396,sum_mod_10,0.006748080253601074
3.9346747398376465,0.8877280354499817,0.24744799733161926,9.262093544006348,False,family-00330-sum_mod_10,family-00330,False,0.060061901807785034,0.0,low,3,0.7459592223167419,False,0.0,44,0.11040806770324707,sum_mod_10,-0.050346165895462036
5.229790687561035,1.5693492889404297,-0.5941084623336792,6.442039489746094,False,family-00331-maximum,family-00331,True,0.8501477837562561,0.5,medium,0,0.6813358068466187,False,0.0,44,0.6137512922286987,maximum,0.23639649152755737
12.360103607177734,2.244406223297119,0.10340458154678345,5.657580375671387,False,family-00331-maximum,family-00331,True,0.8501477837562561,0.5,medium,1,0.7395474910736084,False,0.0,44,0.8393107652664185,maximum,0.010837018489837646
4.493344306945801,1.2560160160064697,0.18340235948562622,8.666622161865234,False,family-00331-maximum,family-00331,True,0.8501477837562561,0.5,medium,2,0.8689137101173401,False,0.0,44,0.5382426977157593,maximum,0.3119050860404968
2.026362419128418,0.6461162567138672,0.49999678134918213,7.501913547515869,False,family-00331-maximum,family-00331,True,0.8501477837562561,0.5,medium,3,0.5223028659820557,False,0.0,44,0.7148012518882751,maximum,0.13534653186798096
11.347746849060059,2.2275357246398926,-0.2594337463378906,6.683725833892822,True,family-00331-minimum,family-00331,True,0.832805335521698,0.0,low,0,0.5992051362991333,False,0.0,44,0.0981426015496254,minimum,0.7346627116203308
11.10203742980957,1.9595046043395996,0.22293078899383545,7.897288799285889,True,family-00331-minimum,family-00331,True,0.832805335521698,0.0,low,1,0.6915530562400818,False,0.0,44,0.17442315816879272,minimum,0.6583821773529053
25.553133010864258,3.1458792686462402,0.0726865828037262,4.783048629760742,True,family-00331-minimum,family-00331,True,0.832805335521698,0.0,low,2,0.31335797905921936,False,0.0,44,0.669910192489624,minimum,0.16289514303207397
15.930137634277344,2.4199366569519043,0.36443203687667847,7.287658214569092,True,family-00331-minimum,family-00331,True,0.832805335521698,0.0,low,3,0.44643571972846985,False,0.0,44,0.6479303240776062,minimum,0.1848750114440918
14.760427474975586,2.3706552982330322,-0.35698410868644714,5.065406322479248,True,family-00331-sum_mod_10,family-00331,False,0.08824516087770462,1.0,high,0,0.49007168412208557,False,0.0,44,0.1341850608587265,sum_mod_10,-0.04593989998102188
6.241596698760986,1.5679075717926025,0.01671869307756424,7.152488708496094,True,family-00331-sum_mod_10,family-00331,False,0.08824516087770462,1.0,high,1,0.7333992719650269,False,0.0,44,0.11521152406930923,sum_mod_10,-0.026966363191604614
5.721343040466309,1.6425862312316895,0.3157045841217041,8.650288581848145,True,family-00331-sum_mod_10,family-00331,False,0.08824516087770462,1.0,high,2,0.7096074223518372,False,0.0,44,0.13773679733276367,sum_mod_10,-0.04949163645505905
5.18978214263916,1.0297495126724243,0.44454967975616455,10.628191947937012,True,family-00331-sum_mod_10,family-00331,False,0.08824516087770462,1.0,high,3,0.6240969896316528,False,0.0,44,0.052044324576854706,sum_mod_10,0.036200836300849915
8.388289451599121,1.7859787940979004,-0.4119698405265808,7.477248668670654,False,family-00332-maximum,family-00332,True,0.8415403366088867,0.0,low,0,0.7491118907928467,False,0.0,44,0.0624130517244339,maximum,0.779127299785614
17.161537170410156,2.7777798175811768,-0.15354758501052856,4.213481903076172,False,family-00332-maximum,family-00332,True,0.8415403366088867,0.0,low,1,0.4344826936721802,False,0.0,44,0.7577248811721802,maximum,0.08381545543670654
4.530431747436523,1.2816206216812134,-0.10540463775396347,7.965837478637695,False,family-00332-maximum,family-00332,True,0.8415403366088867,0.0,low,2,0.79958575963974,False,0.0,44,0.5313316583633423,maximum,0.31020867824554443
7.735594749450684,1.7486244440078735,0.34241849184036255,9.680472373962402,False,family-00332-maximum,family-00332,True,0.8415403366088867,0.0,low,3,0.8012290596961975,False,0.0,44,0.5553315281867981,maximum,0.2862088084220886
7.133843898773193,1.7140735387802124,-0.2494160681962967,6.040376663208008,True,family-00332-minimum,family-00332,True,0.8369044661521912,1.0,high,0,0.6353983283042908,False,0.0,44,0.8272616267204285,minimum,0.009642839431762695
11.058097839355469,1.9627134799957275,-0.047290198504924774,5.117743968963623,True,family-00332-minimum,family-00332,True,0.8369044661521912,1.0,high,1,0.5164056420326233,False,0.0,44,0.5866435766220093,minimum,0.2502608895301819
13.531564712524414,2.1628568172454834,0.10795332491397858,5.3379998207092285,True,family-00332-minimum,family-00332,True,0.8369044661521912,1.0,high,2,0.48808687925338745,False,0.0,44,0.4797403812408447,minimum,0.35716408491134644
13.1776762008667,2.5537607669830322,0.22945618629455566,5.994573593139648,True,family-00332-minimum,family-00332,True,0.8369044661521912,1.0,high,3,0.4728683829307556,False,0.0,44,0.7082059979438782,minimum,0.128698468208313
7.879274368286133,1.8582024574279785,-0.14910969138145447,7.169200420379639,True,family-00332-sum_mod_10,family-00332,False,0.09149835258722305,0.5,medium,0,0.7279298305511475,False,0.0,44,0.15279127657413483,sum_mod_10,-0.061292923986911774
4.041553974151611,1.1696730852127075,0.3383539319038391,6.660237789154053,True,family-00332-sum_mod_10,family-00332,False,0.09149835258722305,0.5,medium,1,0.5902138948440552,False,0.0,44,0.09224678575992584,sum_mod_10,-0.0007484331727027893
12.839876174926758,2.043759822845459,0.10174520313739777,4.914846420288086,True,family-00332-sum_mod_10,family-00332,False,0.09149835258722305,0.5,medium,2,0.32944992184638977,False,0.0,44,0.028705446049571037,sum_mod_10,0.06279290467500687
1.7815215587615967,0.5219904184341431,0.4521118402481079,9.431686401367188,True,family-00332-sum_mod_10,family-00332,False,0.09149835258722305,0.5,medium,3,0.5831002593040466,False,0.0,44,0.0895264595746994,sum_mod_10,0.001971893012523651
8.05579662322998,1.7585275173187256,-0.48682695627212524,6.332305431365967,True,family-00333-maximum,family-00333,True,0.9183277487754822,1.0,high,0,0.6957225203514099,False,0.0,44,0.19006888568401337,maximum,0.7282588481903076
23.822200775146484,3.1560258865356445,0.22153633832931519,4.101067066192627,True,family-00333-maximum,family-00333,True,0.9183277487754822,1.0,high,1,0.5016860365867615,False,0.0,44,0.8714935183525085,maximum,0.04683423042297363
2.2277870178222656,0.7102359533309937,0.15436074137687683,5.859408378601074,True,family-00333-maximum,family-00333,True,0.9183277487754822,1.0,high,2,0.5903971791267395,False,0.0,44,0.8707277178764343,maximum,0.04760003089904785
3.8646116256713867,1.024802803993225,0.323527067899704,13.522366523742676,True,family-00333-maximum,family-00333,True,0.9183277487754822,1.0,high,3,1.1012318134307861,False,0.0,44,0.5694754123687744,maximum,0.34885233640670776
