attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
1.5870641469955444,0.4038764238357544,0.5501854419708252,9.780150413513184,True,family-00347-sum_mod_10,family-00347,False,0.04873736575245857,0.5,medium,3,0.7959374189376831,False,0.0,55,0.05877680703997612,sum_mod_10,-0.010039441287517548
8.83728313446045,2.0254201889038086,-0.4549291133880615,7.3776397705078125,True,family-00348-maximum,family-00348,True,0.7543103098869324,1.0,high,0,0.6319038271903992,False,0.0,55,0.35719627141952515,maximum,0.3971140384674072
5.370081424713135,1.451153039932251,-0.09611868113279343,4.46219539642334,True,family-00348-maximum,family-00348,True,0.7543103098869324,1.0,high,1,0.4209434390068054,False,0.0,55,0.7930002212524414,maximum,-0.03868991136550903
6.1744208335876465,1.4610788822174072,0.34913456439971924,6.287644386291504,True,family-00348-maximum,family-00348,True,0.7543103098869324,1.0,high,2,0.5665052533149719,False,0.0,55,0.39503300189971924,maximum,0.35927730798721313
7.946593761444092,1.1081246137619019,0.20939746499061584,8.877372741699219,True,family-00348-maximum,family-00348,True,0.7543103098869324,1.0,high,3,0.6104897260665894,False,0.0,55,0.555408775806427,maximum,0.19890153408050537
9.950515747070312,1.968211054801941,-0.3479054570198059,6.685762882232666,False,family-00348-minimum,family-00348,True,0.9039239883422852,0.5,medium,0,0.7004213929176331,False,0.0,55,0.6164108514785767,minimum,0.2875131368637085
2.9344863891601562,1.018772006034851,-0.23376335203647614,5.936466693878174,False,family-00348-minimum,family-00348,True,0.9039239883422852,0.5,medium,1,0.6209210157394409,False,0.0,55,0.7886834740638733,minimum,0.11524051427841187
3.084341287612915,0.9232723712921143,0.1477639526128769,5.077524185180664,False,family-00348-minimum,family-00348,True,0.9039239883422852,0.5,medium,2,0.5074631571769714,False,0.0,55,0.8773542642593384,minimum,0.026569724082946777
7.635324478149414,1.6182584762573242,0.532087504863739,8.247079849243164,False,family-00348-minimum,family-00348,True,0.9039239883422852,0.5,medium,3,0.6947527527809143,False,0.0,55,0.7607816457748413,minimum,0.14314234256744385
6.9744343757629395,1.7774162292480469,-0.47958284616470337,6.333559036254883,False,family-00348-sum_mod_10,family-00348,False,0.041317474097013474,0.0,low,0,0.500026285648346,False,0.0,55,0.045306459069252014,sum_mod_10,-0.003988984972238541
3.064012050628662,0.9226905107498169,-0.02501286193728447,5.7910003662109375,False,family-00348-sum_mod_10,family-00348,False,0.041317474097013474,0.0,low,1,0.5208771824836731,False,0.0,55,0.02283512055873871,sum_mod_10,0.018482353538274765
4.793476104736328,1.330338716506958,0.14616231620311737,5.210886478424072,False,family-00348-sum_mod_10,family-00348,False,0.041317474097013474,0.0,low,2,0.42001432180404663,False,0.0034437162450288343,55,0.031675804406404495,sum_mod_10,0.009641669690608978
1.491420865058899,0.3224039077758789,0.3396542966365814,8.210986137390137,False,family-00348-sum_mod_10,family-00348,False,0.041317474097013474,0.0,low,3,0.5806455016136169,False,0.0,55,0.08365438133478165,sum_mod_10,-0.04233690723776817
8.424527168273926,1.7970924377441406,-0.48702406883239746,6.847841262817383,False,family-00349-maximum,family-00349,True,0.9155803918838501,0.5,medium,0,0.733803927898407,False,0.0,55,0.46578070521354675,maximum,0.44979968667030334
4.509681701660156,1.3990504741668701,-0.25892114639282227,5.102014064788818,False,family-00349-maximum,family-00349,True,0.9155803918838501,0.5,medium,1,0.6023949980735779,False,0.03590319061905685,55,0.8932532072067261,maximum,0.022327184677124023
7.454276084899902,1.563810110092163,0.2569699287414551,7.185879707336426,False,family-00349-maximum,family-00349,True,0.9155803918838501,0.5,medium,2,0.8276217579841614,False,0.0,55,0.8825787305831909,maximum,0.03300166130065918
6.775101184844971,1.0903345346450806,0.2860962450504303,8.186223983764648,False,family-00349-maximum,family-00349,True,0.9155803918838501,0.5,medium,3,0.6490272283554077,False,0.0,55,0.7959052920341492,maximum,0.11967509984970093
6.874316692352295,1.7402513027191162,-0.285713255405426,6.581057071685791,True,family-00349-minimum,family-00349,False,0.0414125956594944,0.0,low,0,0.6746295094490051,False,0.0,55,0.2360413670539856,minimum,-0.1946287751197815
13.315353393554688,2.5273630619049072,-0.3420324921607971,3.4673945903778076,True,family-00349-minimum,family-00349,False,0.0414125956594944,0.0,low,1,0.34368249773979187,False,0.0,55,0.0682392492890358,minimum,-0.026826653629541397
5.237815856933594,1.3280019760131836,-0.15828964114189148,5.2002973556518555,True,family-00349-minimum,family-00349,False,0.0414125956594944,0.0,low,2,0.5485268831253052,False,0.0,55,0.00986073724925518,minimum,0.03155186027288437
15.238744735717773,2.4069695472717285,0.08936135470867157,5.786645412445068,True,family-00349-minimum,family-00349,False,0.0414125956594944,0.0,low,3,0.5748975276947021,False,0.0,55,0.028831610456109047,minimum,0.012580985203385353
8.879589080810547,1.8426437377929688,-0.5582259893417358,6.676180839538574,False,family-00349-sum_mod_10,family-00349,False,0.15676714479923248,1.0,high,0,0.5446876287460327,False,0.0,55,0.17905136942863464,sum_mod_10,-0.02228422462940216
7.585987091064453,1.8072563409805298,-0.26967817544937134,4.245230197906494,False,family-00349-sum_mod_10,family-00349,False,0.15676714479923248,1.0,high,1,0.41739532351493835,False,0.0,55,0.07160965353250504,sum_mod_10,0.08515749126672745
5.768842697143555,1.5096101760864258,-0.10259909927845001,5.355922698974609,False,family-00349-sum_mod_10,family-00349,False,0.15676714479923248,1.0,high,2,0.5405377149581909,False,0.0,55,0.19915051758289337,sum_mod_10,-0.04238337278366089
1.3963091373443604,0.32751330733299255,0.554839015007019,13.149275779724121,False,family-00349-sum_mod_10,family-00349,False,0.15676714479923248,1.0,high,3,1.2210125923156738,False,0.0,55,0.15168063342571259,sum_mod_10,0.0050865113735198975
8.549556732177734,1.9555463790893555,-0.31713858246803284,7.054724216461182,True,family-00350-maximum,family-00350,True,0.4457129240036011,0.0,low,0,0.6021597981452942,False,0.0,55,0.14590071141719818,maximum,0.2998121976852417
9.005786895751953,2.1069834232330322,-0.2494756281375885,5.580284118652344,True,family-00350-maximum,family-00350,True,0.4457129240036011,0.0,low,1,0.4809819161891937,False,0.0,55,0.6003559231758118,maximum,-0.1546429991722107
9.778358459472656,1.7424893379211426,0.19900131225585938,8.530714988708496,True,family-00350-maximum,family-00350,True,0.4457129240036011,0.0,low,2,0.7384869456291199,False,0.011784101312192827,55,0.3052370250225067,maximum,0.14047589898109436
3.213963747024536,1.0276474952697754,0.15611177682876587,8.831343650817871,True,family-00350-maximum,family-00350,True,0.4457129240036011,0.0,low,3,0.5637154579162598,False,0.0,55,0.08694543689489365,maximum,0.35876747965812683
5.491543769836426,1.6924142837524414,-0.6150708794593811,5.809611797332764,True,family-00350-minimum,family-00350,True,0.9454983472824097,1.0,high,0,0.5811585187911987,False,0.0,55,0.6996533870697021,minimum,0.24584496021270752
9.674087524414062,1.6367754936218262,-0.21365252137184143,7.70222282409668,True,family-00350-minimum,family-00350,True,0.9454983472824097,1.0,high,1,0.976283848285675,False,0.0,55,0.40513738989830017,minimum,0.5403609275817871
8.436206817626953,1.5911407470703125,0.2127552628517151,9.213788032531738,True,family-00350-minimum,family-00350,True,0.9454983472824097,1.0,high,2,0.9423417448997498,False,0.0,55,0.6066076159477234,minimum,0.3388907313346863
6.303540229797363,1.4221458435058594,0.3454281687736511,8.395593643188477,True,family-00350-minimum,family-00350,True,0.9454983472824097,1.0,high,3,0.5675448775291443,False,0.0,55,0.9140284657478333,minimum,0.031469881534576416
8.635902404785156,1.833400011062622,-0.3567652106285095,6.994455814361572,False,family-00350-sum_mod_10,family-00350,False,0.022548092529177666,0.5,medium,0,0.5522032380104065,False,0.0,55,0.04693141207098961,sum_mod_10,-0.024383319541811943
3.197941541671753,0.9842448234558105,-0.0759049654006958,6.764633655548096,False,family-00350-sum_mod_10,family-00350,False,0.022548092529177666,0.5,medium,1,0.5595649480819702,False,0.0,55,0.050960004329681396,sum_mod_10,-0.02841191180050373
7.520110130310059,1.7759368419647217,0.32743653655052185,6.177812099456787,False,family-00350-sum_mod_10,family-00350,False,0.022548092529177666,0.5,medium,2,0.4611184298992157,False,0.0,55,0.020055675879120827,sum_mod_10,0.002492416650056839
2.0294108390808105,0.6481285095214844,0.4713015854358673,14.502642631530762,False,family-00350-sum_mod_10,family-00350,False,0.022548092529177666,0.5,medium,3,0.8795800805091858,False,0.0,55,0.020572029054164886,sum_mod_10,0.0019760634750127792
4.7525739669799805,1.4585981369018555,-0.41378891468048096,7.847909927368164,True,family-00351-maximum,family-00351,True,0.5032788515090942,1.0,high,0,0.7332994341850281,False,0.0,55,0.09598123282194138,maximum,0.40729761123657227
4.466612339019775,1.3976027965545654,-0.01296958513557911,6.401026725769043,True,family-00351-maximum,family-00351,True,0.5032788515090942,1.0,high,1,0.6199168562889099,False,0.0,55,0.7315848469734192,maximum,-0.22830599546432495
13.496002197265625,2.1643307209014893,0.2801363468170166,5.516142845153809,True,family-00351-maximum,family-00351,True,0.5032788515090942,1.0,high,2,0.45671138167381287,False,0.0,55,0.3524922728538513,maximum,0.15078657865524292
11.346742630004883,1.8020151853561401,0.47880253195762634,7.404399871826172,True,family-00351-maximum,family-00351,True,0.5032788515090942,1.0,high,3,0.5065895915031433,False,0.0,55,0.4994082450866699,maximum,0.0038706064224243164
9.626021385192871,2.002519369125366,-0.43937674164772034,7.487139701843262,True,family-00351-minimum,family-00351,True,0.633894681930542,0.5,medium,0,0.6412826180458069,False,0.0,55,0.06461426615715027,minimum,0.5692803859710693
2.315800428390503,0.8080171942710876,-0.2828519642353058,8.290609359741211,True,family-00351-minimum,family-00351,True,0.633894681930542,0.5,medium,1,0.7712501883506775,False,0.0,55,0.018711775541305542,minimum,0.6151828765869141
8.310136795043945,1.51264488697052,0.20341476798057556,7.411517143249512,True,family-00351-minimum,family-00351,True,0.633894681930542,0.5,medium,2,0.6405643224716187,False,0.0,55,0.17546075582504272,minimum,0.45843392610549927
9.33477783203125,1.8713929653167725,0.1359708607196808,7.656266212463379,True,family-00351-minimum,family-00351,True,0.633894681930542,0.5,medium,3,0.5119109153747559,False,0.0,55,0.5631301999092102,minimum,0.07076448202133179
8.550281524658203,1.9331716299057007,-0.30236732959747314,6.0159149169921875,True,family-00351-sum_mod_10,family-00351,True,0.3029191493988037,0.0,low,0,0.513491690158844,False,0.0,55,0.17656132578849792,sum_mod_10,0.1263578236103058
9.691853523254395,2.1167805194854736,-0.1556667685508728,5.736680030822754,True,family-00351-sum_mod_10,family-00351,True,0.3029191493988037,0.0,low,1,0.5015477538108826,False,0.0,55,0.28897643089294434,sum_mod_10,0.013942718505859375
9.923182487487793,1.6540775299072266,0.13952051103115082,6.790071964263916,True,family-00351-sum_mod_10,family-00351,True,0.3029191493988037,0.0,low,2,0.5672041177749634,False,0.0,55,0.12728789448738098,sum_mod_10,0.17563125491142273
4.197501182556152,1.2515928745269775,0.516916036605835,8.740324974060059,True,family-00351-sum_mod_10,family-00351,True,0.3029191493988037,0.0,low,3,0.600153923034668,False,0.0,55,0.17726680636405945,sum_mod_10,0.12565234303474426
9.47268295288086,2.122513771057129,-0.30528688430786133,5.755499839782715,False,family-00352-maximum,family-00352,True,0.880220353603363,0.5,medium,0,0.6029641628265381,False,0.0,55,0.7829335331916809,maximum,0.09728682041168213
2.8677124977111816,0.9101599454879761,-0.011018812656402588,6.882635116577148,False,family-00352-maximum,family-00352,True,0.880220353603363,0.5,medium,1,0.7227061986923218,False,0.0,55,0.9037436246871948,maximum,-0.023523271083831787
3.0073602199554443,0.9354037642478943,0.3223097324371338,7.320650100708008,False,family-00352-maximum,family-00352,True,0.880220353603363,0.5,medium,2,0.6263106465339661,False,0.0,55,0.8082820177078247,maximum,0.07193833589553833
6.074477195739746,1.2244867086410522,0.3183228373527527,10.62182331085205,False,family-00352-maximum,family-00352,True,0.880220353603363,0.5,medium,3,0.6780885457992554,False,0.0,55,0.40404021739959717,maximum,0.47618013620376587
6.293849468231201,1.641486406326294,-0.5650095343589783,6.256052494049072,False,family-00352-minimum,family-00352,True,0.636669397354126,0.0,low,0,0.510410726070404,False,0.0,55,0.4479994475841522,minimum,0.18866994976997375
6.993190288543701,1.61431086063385,-0.1114501804113388,7.5444111824035645,False,family-00352-minimum,family-00352,True,0.636669397354126,0.0,low,1,0.7443850636482239,False,0.0,55,0.8459972739219666,minimum,-0.20932787656784058
7.643393039703369,1.5803086757659912,0.18659847974777222,7.6620588302612305,False,family-00352-minimum,family-00352,True,0.636669397354126,0.0,low,2,0.6416438221931458,False,0.0,55,0.600847601890564,minimum,0.03582179546356201
6.894556522369385,1.293515920639038,0.5827722549438477,7.96851110458374,False,family-00352-minimum,family-00352,True,0.636669397354126,0.0,low,3,0.5193143486976624,False,0.0,55,0.2908277213573456,minimum,0.3458416759967804
8.498189926147461,1.8270263671875,-0.5632377862930298,6.048376560211182,False,family-00352-sum_mod_10,family-00352,False,0.043675679713487625,1.0,high,0,0.49346715211868286,False,0.011687222813282336,55,0.077269047498703,sum_mod_10,-0.03359336778521538
7.532958030700684,1.7401454448699951,-0.18000498414039612,6.998483180999756,False,family-00352-sum_mod_10,family-00352,False,0.043675679713487625,1.0,high,1,0.6885660886764526,False,0.0,55,0.04068144038319588,sum_mod_10,0.002994239330291748
5.626728534698486,1.522423505783081,0.26036036014556885,6.315207481384277,False,family-00352-sum_mod_10,family-00352,False,0.043675679713487625,1.0,high,2,0.5611034035682678,False,0.024283087749500717,55,0.05329352617263794,sum_mod_10,-0.009617846459150314
1.7222539186477661,0.42655134201049805,0.603164553642273,10.233468055725098,False,family-00352-sum_mod_10,family-00352,False,0.043675679713487625,1.0,high,3,0.7172459363937378,False,0.0,55,0.024632221087813377,sum_mod_10,0.019043458625674248
13.345882415771484,2.198462963104248,-0.3509541451931,5.9547295570373535,True,family-00353-maximum,family-00353,True,0.850590705871582,0.0,low,0,0.6322001218795776,False,0.0,55,0.5699859261512756,maximum,0.2806047797203064
15.814783096313477,2.55517578125,-0.08939362317323685,3.397235155105591,True,family-00353-maximum,family-00353,True,0.850590705871582,0.0,low,1,0.3688969016075134,False,0.0,55,0.8196945190429688,maximum,0.03089618682861328
4.739175319671631,1.373151183128357,0.04952982813119888,11.398128509521484,True,family-00353-maximum,family-00353,True,0.850590705871582,0.0,low,2,1.196449875831604,False,0.0,55,0.22572800517082214,maximum,0.6248626708984375
5.689310550689697,0.7608900666236877,0.06168350204825401,12.063105583190918,True,family-00353-maximum,family-00353,True,0.850590705871582,0.0,low,3,0.7929556965827942,False,0.0,55,0.12573249638080597,maximum,0.7248582243919373
4.078569412231445,1.2028104066848755,-0.6048925518989563,6.653409004211426,False,family-00353-minimum,family-00353,False,0.2863491475582123,1.0,high,0,0.6281257271766663,False,0.0,55,0.39014995098114014,minimum,-0.10380080342292786
8.548678398132324,2.0861005783081055,-0.12461366504430771,4.140722274780273,False,family-00353-minimum,family-00353,False,0.2863491475582123,1.0,high,1,0.4906966984272003,False,0.0,55,0.6726157069206238,minimum,-0.3862665593624115
4.395211219787598,1.1882050037384033,-0.10571831464767456,6.653454303741455,False,family-00353-minimum,family-00353,False,0.2863491475582123,1.0,high,2,0.7455357909202576,False,0.0,55,0.23285135626792908,minimum,0.0534977912902832
4.758349418640137,1.216667890548706,0.4366641640663147,6.84158992767334,False,family-00353-minimum,family-00353,False,0.2863491475582123,1.0,high,3,0.6483287215232849,False,0.0,55,0.1426093429327011,minimum,0.14373980462551117
3.3090388774871826,1.0736403465270996,-0.40030744671821594,6.9300127029418945,False,family-00353-sum_mod_10,family-00353,False,0.05069815739989281,0.5,medium,0,0.5471155047416687,False,0.06097359923320872,55,0.03250930458307266,sum_mod_10,0.018188852816820145
4.985187530517578,1.3414392471313477,-0.14882904291152954,5.355902671813965,False,family-00353-sum_mod_10,family-00353,False,0.05069815739989281,0.5,medium,1,0.4556158483028412,False,0.0,55,0.024400195106863976,sum_mod_10,0.02629796229302883
5.958179950714111,1.6034526824951172,0.13926902413368225,5.154363632202148,False,family-00353-sum_mod_10,family-00353,False,0.05069815739989281,0.5,medium,2,0.42349696159362793,False,0.0,55,0.020729046314954758,sum_mod_10,0.02996911108493805
1.8524529933929443,0.49887096881866455,0.4737064838409424,11.807531356811523,False,family-00353-sum_mod_10,family-00353,False,0.05069815739989281,0.5,medium,3,0.8517506718635559,False,0.0,55,0.06272055953741074,sum_mod_10,-0.012022402137517929
7.684830665588379,1.759937047958374,-0.4937386214733124,7.686276912689209,True,family-00354-maximum,family-00354,True,0.6377429962158203,1.0,high,0,0.6583389639854431,False,0.0,55,0.17851078510284424,maximum,0.4592322111129761
2.437192678451538,0.8079112768173218,-0.35821568965911865,6.273592948913574,True,family-00354-maximum,family-00354,True,0.6377429962158203,1.0,high,1,0.6071298122406006,False,0.0,55,0.4883047640323639,maximum,0.14943823218345642
8.140022277832031,1.790677785873413,0.12175647914409637,5.2983527183532715,True,family-00354-maximum,family-00354,True,0.6377429962158203,1.0,high,2,0.5306600332260132,False,0.0,55,0.23779572546482086,maximum,0.39994728565216064
8.330862998962402,1.3616249561309814,0.3678959012031555,11.066519737243652,True,family-00354-maximum,family-00354,True,0.6377429962158203,1.0,high,3,0.933147668838501,False,0.0,55,0.5550008416175842,maximum,0.08274215459823608
7.346307277679443,1.6237865686416626,-0.5908545255661011,7.808518409729004,False,family-00354-minimum,family-00354,True,0.8986966609954834,0.5,medium,0,0.7291741967201233,False,0.030232830283802033,55,0.8254978656768799,minimum,0.07319879531860352
2.296894073486328,0.7382158637046814,-0.35380247235298157,8.304706573486328,False,family-00354-minimum,family-00354,True,0.8986966609954834,0.5,medium,1,0.9474189281463623,False,0.0,55,0.07442332804203033,minimum,0.8242733478546143
8.989845275878906,1.7271811962127686,0.13467630743980408,6.82265567779541,False,family-00354-minimum,family-00354,True,0.8986966609954834,0.5,medium,2,0.7026074528694153,False,0.0,55,0.7364565134048462,minimum,0.1622401475906372
13.594179153442383,2.2478137016296387,0.21859242022037506,7.690892696380615,False,family-00354-minimum,family-00354,True,0.8986966609954834,0.5,medium,3,0.6105286478996277,False,0.0,55,0.8119525909423828,minimum,0.08674407005310059
10.489645957946777,2.15720272064209,-0.3501453995704651,4.6417717933654785,True,family-00354-sum_mod_10,family-00354,False,0.0420643649995327,0.0,low,0,0.4151569604873657,False,0.0,55,0.0263503585010767,sum_mod_10,0.015714006498456
12.7421875,2.16520094871521,-0.15479668974876404,5.4622931480407715,True,family-00354-sum_mod_10,family-00354,False,0.0420643649995327,0.0,low,1,0.5203094482421875,False,0.0,55,0.02706626057624817,sum_mod_10,0.01499810442328453
4.71699333190918,1.3952209949493408,0.051276128739118576,6.186501979827881,True,family-00354-sum_mod_10,family-00354,False,0.0420643649995327,0.0,low,2,0.5594242215156555,False,0.0,55,0.07438459992408752,sum_mod_10,-0.032320234924554825
4.50004243850708,1.1673526763916016,0.4426255226135254,9.43423843383789,True,family-00354-sum_mod_10,family-00354,False,0.0420643649995327,0.0,low,3,0.7287709712982178,False,0.0,55,0.014969078823924065,sum_mod_10,0.027095286175608635
7.028841018676758,1.7153637409210205,-0.3829469680786133,6.498164176940918,False,family-00355-maximum,family-00355,True,0.9291083216667175,0.5,medium,0,0.6963330507278442,False,0.0,55,0.607466995716095,maximum,0.32164132595062256
5.195801734924316,1.454256534576416,-0.17001286149024963,6.734296798706055,False,family-00355-maximum,family-00355,True,0.9291083216667175,0.5,medium,1,0.7397754788398743,False,0.0,55,0.9382786750793457,maximum,-0.009170353412628174
4.24899435043335,1.2418572902679443,-0.018551792949438095,6.984664440155029,False,family-00355-maximum,family-00355,True,0.9291083216667175,0.5,medium,2,0.6740572452545166,False,0.0,55,0.8307557702064514,maximum,0.09835255146026611
3.37048077583313,1.071746587753296,0.3693608045578003,12.263223648071289,False,family-00355-maximum,family-00355,True,0.9291083216667175,0.5,medium,3,0.9898915886878967,False,0.0,55,0.5391066670417786,maximum,0.39000165462493896
4.75180721282959,1.1632856130599976,-0.4892517328262329,6.399531841278076,False,family-00355-minimum,family-00355,True,0.6417694091796875,0.0,low,0,0.6069400906562805,False,0.0,55,0.5878499150276184,minimum,0.05391949415206909
10.668098449707031,1.9257428646087646,-0.3058665096759796,7.723221302032471,False,family-00355-minimum,family-00355,True,0.6417694091796875,0.0,low,1,0.8323195576667786,False,0.0,55,0.02258639968931675,minimum,0.6191830039024353
8.383241653442383,1.7175781726837158,0.08572639524936676,7.255140781402588,False,family-00355-minimum,family-00355,True,0.6417694091796875,0.0,low,2,0.7186794877052307,False,0.0,55,0.5573247671127319,minimum,0.08444464206695557
9.399824142456055,1.7804923057556152,-0.0028969496488571167,7.103232383728027,False,family-00355-minimum,family-00355,True,0.6417694091796875,0.0,low,3,0.5494910478591919,False,0.0,55,0.4658101797103882,minimum,0.17595922946929932
13.990890502929688,2.394824981689453,-0.4250279664993286,5.7529473304748535,True,family-00355-sum_mod_10,family-00355,True,0.2952862083911896,1.0,high,0,0.4994153082370758,False,0.0,55,0.37411367893218994,sum_mod_10,-0.07882747054100037
9.931071281433105,1.8835060596466064,0.10841257125139236,5.888983726501465,True,family-00355-sum_mod_10,family-00355,True,0.2952862083911896,1.0,high,1,0.5628791451454163,False,0.0,55,0.09056082367897034,sum_mod_10,0.20472538471221924
3.4437978267669678,1.1262397766113281,0.05815194547176361,7.67232084274292,True,family-00355-sum_mod_10,family-00355,True,0.2952862083911896,1.0,high,2,0.6113492846488953,False,0.0,55,0.45722901821136475,sum_mod_10,-0.16194280982017517
1.4449341297149658,0.3395195007324219,0.41749054193496704,12.207026481628418,True,family-00355-sum_mod_10,family-00355,True,0.2952862083911896,1.0,high,3,0.8092097640037537,False,0.0,55,0.6298650503158569,sum_mod_10,-0.33457884192466736
5.992260932922363,1.4285951852798462,-0.5710479617118835,7.370291709899902,False,family-00356-maximum,family-00356,True,0.8699782490730286,0.0,low,0,0.6013178825378418,False,0.0,55,0.548552930355072,maximum,0.32142531871795654
6.068404674530029,1.408987283706665,-0.04184025898575783,6.358475208282471,False,family-00356-maximum,family-00356,True,0.8699782490730286,0.0,low,1,0.6315072178840637,False,0.0,55,0.7934459447860718,maximum,0.07653230428695679
8.868387222290039,1.7230472564697266,0.15356896817684174,7.524456977844238,False,family-00356-maximum,family-00356,True,0.8699782490730286,0.0,low,2,0.6441469788551331,False,0.0,55,0.5431626439094543,maximum,0.3268156051635742
2.3972885608673096,0.5344322919845581,0.2723595201969147,11.4850435256958,False,family-00356-maximum,family-00356,True,0.8699782490730286,0.0,low,3,0.7742061018943787,False,0.0,55,0.39092183113098145,maximum,0.4790564179420471
4.316641330718994,1.1929104328155518,-0.6226138472557068,6.966575622558594,False,family-00356-minimum,family-00356,True,0.9538294076919556,1.0,high,0,0.657690703868866,False,0.0,55,0.8892555236816406,minimum,0.06457388401031494
5.889726638793945,1.2304115295410156,-0.2214640974998474,7.086896896362305,False,family-00356-minimum,family-00356,True,0.9538294076919556,1.0,high,1,0.8541263341903687,False,0.0,55,0.47093093395233154,minimum,0.482898473739624
5.521673202514648,1.4286386966705322,0.06034019589424133,8.481226921081543,False,family-00356-minimum,family-00356,True,0.9538294076919556,1.0,high,2,0.8793512582778931,False,0.0,55,0.7673832774162292,minimum,0.18644613027572632
10.526229858398438,2.2154674530029297,0.3550378084182739,7.753312110900879,False,family-00356-minimum,family-00356,True,0.9538294076919556,1.0,high,3,0.5863862633705139,False,0.0,55,0.8849358558654785,minimum,0.06889355182647705
12.381690979003906,1.8697962760925293,-0.607134222984314,5.613589763641357,True,family-00356-sum_mod_10,family-00356,False,0.01647002249956131,0.5,medium,0,0.5252750515937805,False,0.0,55,0.03218257054686546,sum_mod_10,-0.015712548047304153
11.308830261230469,1.7369869947433472,-0.14228548109531403,7.3985090255737305,True,family-00356-sum_mod_10,family-00356,False,0.01647002249956131,0.5,medium,1,0.8666619062423706,False,0.0,55,0.015614941716194153,sum_mod_10,0.000855080783367157
8.409431457519531,1.8968780040740967,0.1636047661304474,6.505128860473633,True,family-00356-sum_mod_10,family-00356,False,0.01647002249956131,0.5,medium,2,0.6212533712387085,False,0.0,55,0.05431491136550903,sum_mod_10,-0.03784488886594772
4.934612274169922,1.1325736045837402,0.28463590145111084,13.901897430419922,True,family-00356-sum_mod_10,family-00356,False,0.01647002249956131,0.5,medium,3,1.0531561374664307,False,0.0,55,0.008144744671881199,sum_mod_10,0.008325277827680111
8.014286994934082,1.7286100387573242,-0.5300889015197754,6.037391662597656,True,family-00357-maximum,family-00357,True,0.8364792466163635,1.0,high,0,0.5468128323554993,False,0.0,55,0.3190106451511383,maximum,0.5174685716629028
5.587695121765137,1.5001076459884644,-0.06627165526151657,5.124312877655029,True,family-00357-maximum,family-00357,True,0.8364792466163635,1.0,high,1,0.5472356081008911,False,0.0,55,0.8434876799583435,maximum,-0.0070084333419799805
8.689615249633789,1.4502544403076172,0.12508897483348846,7.912847518920898,True,family-00357-maximum,family-00357,True,0.8364792466163635,1.0,high,2,0.7628880739212036,False,0.0,55,0.4128619432449341,maximum,0.42361730337142944
3.780467987060547,0.9625273942947388,0.14558883011341095,11.649633407592773,True,family-00357-maximum,family-00357,True,0.8364792466163635,1.0,high,3,0.8435359001159668,False,0.0,55,0.16122056543827057,maximum,0.6752586960792542
4.604997158050537,1.3399003744125366,-0.31551361083984375,5.141092777252197,True,family-00357-minimum,family-00357,True,0.9625886678695679,0.5,medium,0,0.5270175933837891,False,0.0,55,0.9036648869514465,minimum,0.05892378091812134
4.266499996185303,0.974915623664856,-0.13757163286209106,7.935815811157227,True,family-00357-minimum,family-00357,True,0.9625886678695679,0.5,medium,1,0.8367636799812317,False,0.0,55,0.3711766302585602,minimum,0.5914120674133301
16.79791259765625,2.3451974391937256,0.19371289014816284,6.038822650909424,True,family-00357-minimum,family-00357,True,0.9625886678695679,0.5,medium,2,0.5251860618591309,False,0.0,55,0.9093046188354492,minimum,0.05328404903411865
11.553443908691406,1.859010100364685,0.19856227934360504,7.412998676300049,True,family-00357-minimum,family-00357,True,0.9625886678695679,0.5,medium,3,0.5300636291503906,False,0.0,55,0.9093559980392456,minimum,0.053232669830322266
4.202930450439453,1.1165333986282349,-0.41993141174316406,6.267232894897461,False,family-00357-sum_mod_10,family-00357,False,0.26847460865974426,0.0,low,0,0.6137092113494873,False,0.0,55,0.17518417537212372,sum_mod_10,0.09329043328762054
13.495372772216797,2.4107587337493896,0.3169354796409607,4.7953104972839355,False,family-00357-sum_mod_10,family-00357,False,0.26847460865974426,0.0,low,1,0.5059990286827087,False,0.0,55,0.21650414168834686,sum_mod_10,0.0519704669713974
15.812838554382324,2.6632113456726074,0.3289334177970886,4.0189433097839355,False,family-00357-sum_mod_10,family-00357,False,0.26847460865974426,0.0,low,2,0.33772265911102295,False,0.0,55,0.33744123578071594,sum_mod_10,-0.06896662712097168
5.7596845626831055,1.2959792613983154,0.437958300113678,7.838100433349609,False,family-00357-sum_mod_10,family-00357,False,0.26847460865974426,0.0,low,3,0.5697941780090332,False,0.0,55,0.19571982324123383,sum_mod_10,0.07275478541851044
13.50739860534668,2.316990852355957,-0.412340372800827,3.773106575012207,True,family-00358-maximum,family-00358,False,0.08486130088567734,0.5,medium,0,0.3374641239643097,False,0.0,55,0.11140042543411255,maximum,-0.02653912454843521
15.251626968383789,2.677802562713623,-0.084091417491436,3.8775041103363037,True,family-00358-maximum,family-00358,False,0.08486130088567734,0.5,medium,1,0.3793903887271881,False,0.0,55,0.1765163689851761,maximum,-0.09165506809949875
4.464720726013184,1.239742636680603,0.03566144406795502,8.037856101989746,True,family-00358-maximum,family-00358,False,0.08486130088567734,0.5,medium,2,0.7567217946052551,False,0.0,55,0.14251340925693512,maximum,-0.05765210837125778
