attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
24.55984115600586,3.1709232330322266,0.15278029441833496,5.427885055541992,True,family-00361-maximum,family-00361,True,0.8973342180252075,0.5,medium,2,0.4108595550060272,False,0.0,11,0.8319342732429504,maximum,0.06539994478225708
12.322538375854492,2.1630260944366455,0.33347535133361816,9.108768463134766,True,family-00361-maximum,family-00361,True,0.8973342180252075,0.5,medium,3,0.6060338616371155,False,0.0,11,0.8267248272895813,maximum,0.07060939073562622
12.682391166687012,2.3254685401916504,-0.34630054235458374,5.231504917144775,True,family-00361-minimum,family-00361,False,0.16033701598644257,0.0,low,0,0.4949030876159668,False,0.0,11,0.11502246558666229,minimum,0.04531455039978027
8.439014434814453,1.4814292192459106,-0.14145687222480774,8.222413063049316,True,family-00361-minimum,family-00361,False,0.16033701598644257,0.0,low,1,0.8189386129379272,False,0.0,11,0.2427976280450821,minimum,-0.08246061205863953
7.998539924621582,1.4653260707855225,-0.10697107762098312,7.76485013961792,True,family-00361-minimum,family-00361,False,0.16033701598644257,0.0,low,2,0.6447020173072815,False,0.0,11,0.039996106177568436,minimum,0.12034091353416443
22.127361297607422,3.0136218070983887,0.0965123400092125,4.8005266189575195,True,family-00361-minimum,family-00361,False,0.16033701598644257,0.0,low,3,0.35261306166648865,False,0.0,11,0.09510117024183273,minimum,0.06523584574460983
12.45078182220459,2.0890798568725586,-0.21096256375312805,5.803496360778809,True,family-00361-sum_mod_10,family-00361,False,0.1526440978050232,1.0,high,0,0.5853927135467529,False,0.0,11,0.06597128510475159,sum_mod_10,0.0866728127002716
10.345209121704102,2.032285690307617,0.2212672084569931,5.278200626373291,True,family-00361-sum_mod_10,family-00361,False,0.1526440978050232,1.0,high,1,0.5086265802383423,False,0.0,11,0.17544852197170258,sum_mod_10,-0.022804424166679382
10.29277229309082,1.7203699350357056,0.3373238146305084,6.275739669799805,True,family-00361-sum_mod_10,family-00361,False,0.1526440978050232,1.0,high,2,0.4964694082736969,False,0.0,11,0.2033277451992035,sum_mod_10,-0.0506836473941803
9.48369026184082,1.9618968963623047,0.45804286003112793,8.620058059692383,True,family-00361-sum_mod_10,family-00361,False,0.1526440978050232,1.0,high,3,0.5422675609588623,False,0.0,11,0.35613229870796204,sum_mod_10,-0.20348820090293884
12.660299301147461,2.3593811988830566,-0.30705440044403076,5.680819988250732,True,family-00362-maximum,family-00362,True,0.9248092174530029,0.0,low,0,0.5297537446022034,False,0.0,11,0.7707001566886902,maximum,0.15410906076431274
4.978278160095215,1.0429776906967163,-0.23425373435020447,7.736248970031738,True,family-00362-maximum,family-00362,True,0.9248092174530029,0.0,low,1,0.7381094098091125,False,0.0,11,0.10312288254499435,maximum,0.821686327457428
10.958207130432129,1.8881890773773193,0.1765163540840149,5.73374080657959,True,family-00362-maximum,family-00362,True,0.9248092174530029,0.0,low,2,0.4995966851711273,False,0.0,11,0.9057224988937378,maximum,0.019086718559265137
11.064345359802246,1.5017337799072266,0.40083011984825134,11.200384140014648,True,family-00362-maximum,family-00362,True,0.9248092174530029,0.0,low,3,0.8172577619552612,False,0.0,11,0.7300593852996826,maximum,0.1947498321533203
16.232547760009766,2.6298935413360596,-0.3600417375564575,4.459952354431152,True,family-00362-minimum,family-00362,False,0.12064028531312943,1.0,high,0,0.4023154675960541,False,0.0,11,0.102504201233387,minimum,0.01813608407974243
10.01643180847168,1.9442138671875,-0.08091861009597778,5.546243667602539,True,family-00362-minimum,family-00362,False,0.12064028531312943,1.0,high,1,0.5357202887535095,False,0.0,11,0.14091037213802338,minimum,-0.02027008682489395
5.519122123718262,0.9861401319503784,-0.30082255601882935,6.848161697387695,True,family-00362-minimum,family-00362,False,0.12064028531312943,1.0,high,2,0.6037663221359253,False,0.0,11,0.09382770955562592,minimum,0.02681257575750351
11.964275360107422,2.051677942276001,-0.01979409158229828,8.205902099609375,True,family-00362-minimum,family-00362,False,0.12064028531312943,1.0,high,3,0.7230082750320435,False,0.0,11,0.03902556002140045,minimum,0.08161472529172897
17.0362606048584,2.3852105140686035,-0.1794629842042923,4.489139080047607,True,family-00362-sum_mod_10,family-00362,False,0.20642711222171783,0.5,medium,0,0.43591251969337463,False,0.0,11,0.08226838707923889,sum_mod_10,0.12415872514247894
11.141407012939453,2.0139989852905273,-0.25042015314102173,5.547694683074951,True,family-00362-sum_mod_10,family-00362,False,0.20642711222171783,0.5,medium,1,0.529884397983551,False,0.0,11,0.04722670093178749,sum_mod_10,0.15920041501522064
7.079745769500732,1.1079912185668945,0.2254718393087387,5.7729172706604,True,family-00362-sum_mod_10,family-00362,False,0.20642711222171783,0.5,medium,2,0.5472017526626587,False,0.0,11,0.08624947816133499,sum_mod_10,0.12017763406038284
8.335175514221191,1.6884920597076416,0.3323591947555542,8.00713062286377,True,family-00362-sum_mod_10,family-00362,False,0.20642711222171783,0.5,medium,3,0.6103768348693848,False,0.0,11,0.5125707983970642,sum_mod_10,-0.30614370107650757
7.146530628204346,1.906593680381775,-0.4842987358570099,3.5924441814422607,False,family-00363-maximum,family-00363,True,0.8382865190505981,1.0,high,0,0.412345826625824,False,0.0,11,0.4290926158428192,maximum,0.40919390320777893
6.053359508514404,1.6445720195770264,-0.41868311166763306,6.67393684387207,False,family-00363-maximum,family-00363,True,0.8382865190505981,1.0,high,1,0.8726301193237305,False,0.0,11,0.049689680337905884,maximum,0.7885968685150146
16.451560974121094,2.7033209800720215,0.1345662921667099,4.144937992095947,False,family-00363-maximum,family-00363,True,0.8382865190505981,1.0,high,2,0.5338075757026672,False,0.0,11,0.46201518177986145,maximum,0.3762713372707367
6.8170366287231445,1.7030171155929565,0.36306869983673096,8.140294075012207,False,family-00363-maximum,family-00363,True,0.8382865190505981,1.0,high,3,0.8770999908447266,False,0.0,11,0.5721205472946167,maximum,0.26616597175598145
11.135017395019531,2.1262691020965576,-0.24901527166366577,4.030134201049805,False,family-00363-minimum,family-00363,True,0.936414897441864,0.5,medium,0,0.37150827050209045,False,0.0,11,0.9157688021659851,minimum,0.020646095275878906
3.4865689277648926,1.0371533632278442,-0.19177597761154175,6.737460136413574,False,family-00363-minimum,family-00363,True,0.936414897441864,0.5,medium,1,0.6362088322639465,False,0.0,11,0.9027083516120911,minimum,0.03370654582977295
4.695791721343994,1.1539535522460938,0.12319022417068481,9.720515251159668,False,family-00363-minimum,family-00363,True,0.936414897441864,0.5,medium,2,0.8519709706306458,False,0.0,11,0.5297003388404846,minimum,0.4067145586013794
8.795763969421387,1.7635639905929565,0.42639482021331787,7.343361854553223,False,family-00363-minimum,family-00363,True,0.936414897441864,0.5,medium,3,0.4625985622406006,False,0.0,11,0.8806539177894592,minimum,0.055760979652404785
16.42038917541504,2.5300240516662598,-0.3079040050506592,5.146475315093994,True,family-00363-sum_mod_10,family-00363,True,0.24370010197162628,0.0,low,0,0.4868592321872711,False,0.0,11,0.06804709881544113,sum_mod_10,0.17565301060676575
9.45637321472168,1.8908922672271729,0.038166724145412445,5.464778423309326,True,family-00363-sum_mod_10,family-00363,True,0.24370010197162628,0.0,low,1,0.5340049266815186,False,0.14712483046073496,11,0.3374769389629364,sum_mod_10,-0.09377683699131012
6.988735675811768,1.4213263988494873,0.034296125173568726,8.610616683959961,True,family-00363-sum_mod_10,family-00363,True,0.24370010197162628,0.0,low,2,0.7307144403457642,False,0.0,11,0.009739791974425316,sum_mod_10,0.2339603155851364
17.784460067749023,2.3589134216308594,0.3423416018486023,6.535796642303467,True,family-00363-sum_mod_10,family-00363,True,0.24370010197162628,0.0,low,3,0.44068217277526855,False,0.0,11,0.35701364278793335,sum_mod_10,-0.11331354081630707
14.752540588378906,2.3159916400909424,-0.37085428833961487,5.391512393951416,True,family-00364-maximum,family-00364,True,0.6778144836425781,0.5,medium,0,0.4863479733467102,False,0.0,11,0.2141960859298706,maximum,0.4636183977127075
3.3910653591156006,1.0954618453979492,-0.220734640955925,6.195157051086426,True,family-00364-maximum,family-00364,True,0.6778144836425781,0.5,medium,1,0.5971519947052002,False,0.0,11,0.2139296531677246,maximum,0.4638848304748535
18.15732192993164,2.771252155303955,-0.11029931157827377,3.4315733909606934,True,family-00364-maximum,family-00364,True,0.6778144836425781,0.5,medium,2,0.3163897693157196,False,0.0,11,0.5669791102409363,maximum,0.11083537340164185
9.290369033813477,1.359260082244873,0.04588368162512779,9.922859191894531,True,family-00364-maximum,family-00364,True,0.6778144836425781,0.5,medium,3,0.9013274908065796,False,0.0,11,0.2818344235420227,maximum,0.3959800601005554
9.913229942321777,1.811633586883545,-0.37360134720802307,6.337181568145752,False,family-00364-minimum,family-00364,True,0.9355758428573608,0.0,low,0,0.5968274474143982,False,0.0,11,0.9270479083061218,minimum,0.008527934551239014
5.238202095031738,1.2540148496627808,-0.2515987455844879,4.974981307983398,False,family-00364-minimum,family-00364,True,0.9355758428573608,0.0,low,1,0.49109241366386414,False,0.0,11,0.944871723651886,minimum,-0.009295880794525146
4.149871826171875,0.7497117519378662,0.10249301791191101,12.938515663146973,False,family-00364-minimum,family-00364,True,0.9355758428573608,0.0,low,2,1.2810055017471313,False,0.0,11,0.4643628001213074,minimum,0.47121304273605347
10.184502601623535,1.8988513946533203,0.5464434623718262,7.384087085723877,False,family-00364-minimum,family-00364,True,0.9355758428573608,0.0,low,3,0.4290398955345154,False,0.0,11,0.9006546139717102,minimum,0.034921228885650635
12.706070899963379,2.299753189086914,-0.36156970262527466,5.272033214569092,False,family-00364-sum_mod_10,family-00364,False,0.06173713877797127,1.0,high,0,0.45434945821762085,False,0.0,11,0.08628827333450317,sum_mod_10,-0.024551134556531906
5.281440734863281,1.1694810390472412,0.05005738139152527,5.758986949920654,False,family-00364-sum_mod_10,family-00364,False,0.06173713877797127,1.0,high,1,0.529714047908783,False,0.0,11,0.0623912438750267,sum_mod_10,-0.0006541050970554352
4.907674312591553,0.8424329161643982,0.3941764831542969,9.707712173461914,False,family-00364-sum_mod_10,family-00364,False,0.06173713877797127,1.0,high,2,0.7732051610946655,False,0.0,11,0.08042509108781815,sum_mod_10,-0.018687952309846878
8.668825149536133,2.057521343231201,0.5218807458877563,8.503701210021973,False,family-00364-sum_mod_10,family-00364,False,0.06173713877797127,1.0,high,3,0.4558740556240082,False,0.0,11,0.06193019077181816,sum_mod_10,-0.0001930519938468933
9.3590726852417,1.9363845586776733,-0.3556806445121765,6.839771747589111,False,family-00365-maximum,family-00365,True,0.7923701405525208,0.0,low,0,0.5894588232040405,False,0.0,11,0.6297730803489685,maximum,0.16259706020355225
5.6114983558654785,1.1575216054916382,-0.27531754970550537,9.49258804321289,False,family-00365-maximum,family-00365,True,0.7923701405525208,0.0,low,1,0.849158763885498,False,0.0,11,0.3445751368999481,maximum,0.44779500365257263
14.642635345458984,2.476158857345581,0.4799425005912781,4.080978870391846,False,family-00365-maximum,family-00365,True,0.7923701405525208,0.0,low,2,0.3260674774646759,False,0.0,11,0.8137751817703247,maximum,-0.021405041217803955
9.565953254699707,1.6446919441223145,0.41462960839271545,8.346975326538086,False,family-00365-maximum,family-00365,True,0.7923701405525208,0.0,low,3,0.559801459312439,False,0.0,11,0.5454970598220825,maximum,0.24687308073043823
5.312236309051514,1.558549404144287,-0.41098159551620483,7.134388446807861,False,family-00365-minimum,family-00365,True,0.5711331367492676,1.0,high,0,0.751235842704773,False,0.0,11,0.24771271646022797,minimum,0.3234204053878784
9.059030532836914,1.7457433938980103,-0.10667342692613602,6.210461139678955,False,family-00365-minimum,family-00365,True,0.5711331367492676,1.0,high,1,0.6720457673072815,False,0.0,11,0.6839955449104309,minimum,-0.11286240816116333
3.0854530334472656,0.823623538017273,0.020637929439544678,8.951473236083984,False,family-00365-minimum,family-00365,True,0.5711331367492676,1.0,high,2,0.8468791246414185,False,0.0,11,0.3530593514442444,minimum,0.2180737853050232
12.118910789489746,2.091512680053711,0.4207351803779602,9.611235618591309,False,family-00365-minimum,family-00365,True,0.5711331367492676,1.0,high,3,0.6869406700134277,False,0.0,11,0.6454338431358337,minimum,-0.07430070638656616
13.05270004272461,2.4822733402252197,-0.177370086312294,4.665886402130127,True,family-00365-sum_mod_10,family-00365,False,0.029499363154172897,0.5,medium,0,0.4951234459877014,False,0.0,11,0.03731759265065193,sum_mod_10,-0.007818229496479034
12.400047302246094,2.2122550010681152,0.2042868584394455,5.446591377258301,True,family-00365-sum_mod_10,family-00365,False,0.029499363154172897,0.5,medium,1,0.5588719248771667,False,0.0,11,0.019504470750689507,sum_mod_10,0.00999489240348339
6.212982654571533,1.3325526714324951,0.35858669877052307,6.532125473022461,True,family-00365-sum_mod_10,family-00365,False,0.029499363154172897,0.5,medium,2,0.5399904251098633,False,0.0,11,0.013772602193057537,sum_mod_10,0.015726760029792786
9.637239456176758,1.7606772184371948,0.4672127962112427,8.113835334777832,True,family-00365-sum_mod_10,family-00365,False,0.029499363154172897,0.5,medium,3,0.5176675319671631,False,0.0,11,0.05318647250533104,sum_mod_10,-0.023687109351158142
12.115947723388672,1.9658277034759521,-0.340578556060791,7.583980083465576,True,family-00366-maximum,family-00366,False,0.0456683449447155,1.0,high,0,0.7072291970252991,False,0.0,11,0.05204784870147705,maximum,-0.006379503756761551
6.788413047790527,1.9048211574554443,-0.06424812972545624,4.528862476348877,True,family-00366-maximum,family-00366,False,0.0456683449447155,1.0,high,1,0.41848957538604736,False,0.0,11,0.03631170839071274,maximum,0.009356636554002762
10.503195762634277,1.7457389831542969,-0.001919671893119812,8.590804100036621,True,family-00366-maximum,family-00366,False,0.0456683449447155,1.0,high,2,0.7496472597122192,False,0.0,11,0.17704182863235474,maximum,-0.13137347996234894
8.643705368041992,1.8551913499832153,0.23815448582172394,6.129531383514404,True,family-00366-maximum,family-00366,False,0.0456683449447155,1.0,high,3,0.42836540937423706,False,0.0,11,0.014634517021477222,maximum,0.031033828854560852
14.671541213989258,2.5325512886047363,-0.2007964551448822,5.376227855682373,True,family-00366-minimum,family-00366,True,0.9110077619552612,0.5,medium,0,0.5220522284507751,False,0.0,11,0.9096596837043762,minimum,0.0013480782508850098
13.312314987182617,2.270233392715454,-0.15113256871700287,6.153254985809326,True,family-00366-minimum,family-00366,True,0.9110077619552612,0.5,medium,1,0.5795592665672302,False,0.0,11,0.8587668538093567,minimum,0.05224090814590454
9.78796100616455,1.421684980392456,0.005043111741542816,8.024503707885742,True,family-00366-minimum,family-00366,True,0.9110077619552612,0.5,medium,2,0.7015352845191956,False,0.0,11,0.42762288451194763,minimum,0.4833848774433136
9.881651878356934,1.8970032930374146,0.4578598737716675,7.523432731628418,True,family-00366-minimum,family-00366,True,0.9110077619552612,0.5,medium,3,0.5371723175048828,False,0.0,11,0.8626668453216553,minimum,0.04834091663360596
10.089214324951172,2.0395960807800293,-0.3059050142765045,6.730922222137451,False,family-00366-sum_mod_10,family-00366,False,0.013779280707240105,0.0,low,0,0.6026914715766907,False,0.0,11,0.03952649235725403,sum_mod_10,-0.025747211650013924
9.2991304397583,1.9036035537719727,-0.008021369576454163,4.47391939163208,False,family-00366-sum_mod_10,family-00366,False,0.013779280707240105,0.0,low,1,0.4017031788825989,False,0.0,11,0.019911156967282295,sum_mod_10,-0.0061318762600421906
7.614640712738037,1.2689297199249268,0.1213943138718605,11.258336067199707,False,family-00366-sum_mod_10,family-00366,False,0.013779280707240105,0.0,low,2,0.9406221508979797,False,0.0,11,0.09835498780012131,sum_mod_10,-0.08457570523023605
12.816370010375977,2.1670775413513184,0.5422643423080444,5.256945610046387,False,family-00366-sum_mod_10,family-00366,False,0.013779280707240105,0.0,low,3,0.30214130878448486,False,0.0,11,0.014848295599222183,sum_mod_10,-0.0010690148919820786
13.24732780456543,2.528585195541382,-0.29898345470428467,4.374238967895508,False,family-00367-maximum,family-00367,True,0.6080900430679321,0.5,medium,0,0.3909807503223419,False,0.00742610953966689,11,0.5055438280105591,maximum,0.10254621505737305
3.2540154457092285,0.7900557518005371,-0.4453426003456116,8.144293785095215,False,family-00367-maximum,family-00367,True,0.6080900430679321,0.5,medium,1,0.7593315243721008,False,0.0,11,0.24838729202747345,maximum,0.3597027659416199
14.895194053649902,2.59462833404541,0.18608681857585907,4.259326934814453,False,family-00367-maximum,family-00367,True,0.6080900430679321,0.5,medium,2,0.418538361787796,False,0.0,11,0.5239589810371399,maximum,0.08413106203079224
6.185610294342041,1.3286495208740234,0.15768729150295258,8.457117080688477,False,family-00367-maximum,family-00367,True,0.6080900430679321,0.5,medium,3,0.7203388810157776,False,0.0,11,0.2596883773803711,maximum,0.34840166568756104
11.752246856689453,2.331328868865967,-0.25673192739486694,4.437643527984619,False,family-00367-minimum,family-00367,True,0.9365848898887634,0.0,low,0,0.4201543927192688,False,0.0,11,0.9144131541252136,minimum,0.022171735763549805
6.7839765548706055,1.5306099653244019,-0.2056308090686798,4.48178768157959,False,family-00367-minimum,family-00367,True,0.9365848898887634,0.0,low,1,0.4329046905040741,False,0.0,11,0.9369041919708252,minimum,-0.0003193020820617676
5.476067543029785,0.7787988781929016,-0.0690753385424614,10.676816940307617,False,family-00367-minimum,family-00367,True,0.9365848898887634,0.0,low,2,1.0264971256256104,False,0.0,11,0.14310705661773682,minimum,0.7934778332710266
12.008142471313477,2.169795036315918,0.5042397379875183,6.802308082580566,False,family-00367-minimum,family-00367,True,0.9365848898887634,0.0,low,3,0.47297847270965576,False,0.0,11,0.9018101096153259,minimum,0.0347747802734375
13.351805686950684,2.4930076599121094,-0.358645498752594,4.728617191314697,False,family-00367-sum_mod_10,family-00367,False,0.11785881966352463,1.0,high,0,0.40751728415489197,False,0.0,11,0.2688545882701874,sum_mod_10,-0.15099576115608215
6.176416397094727,1.2963778972625732,0.0845416709780693,5.695029258728027,False,family-00367-sum_mod_10,family-00367,False,0.11785881966352463,1.0,high,1,0.5250628590583801,False,0.0,11,0.20251788198947906,sum_mod_10,-0.08465906232595444
4.166412353515625,0.8103830218315125,0.38116392493247986,10.838750839233398,False,family-00367-sum_mod_10,family-00367,False,0.11785881966352463,1.0,high,2,0.855485200881958,False,0.0,11,0.04498855024576187,sum_mod_10,0.07287026941776276
6.6894731521606445,1.4145358800888062,0.4591074585914612,8.947752952575684,False,family-00367-sum_mod_10,family-00367,False,0.11785881966352463,1.0,high,3,0.45739641785621643,False,0.0,11,0.3012443780899048,sum_mod_10,-0.18338555097579956
14.68541145324707,2.371066093444824,-0.0884493961930275,4.244791030883789,True,family-00368-maximum,family-00368,True,0.4051372706890106,0.0,low,0,0.45043864846229553,False,0.0,11,0.5093151926994324,maximum,-0.10417792201042175
11.423948287963867,2.104964256286621,-0.27134430408477783,4.972799301147461,True,family-00368-maximum,family-00368,True,0.4051372706890106,0.0,low,1,0.4979080855846405,False,0.0,11,0.17216695845127106,maximum,0.23297031223773956
11.58754825592041,1.8344846963882446,0.2238389402627945,4.459207057952881,True,family-00368-maximum,family-00368,True,0.4051372706890106,0.0,low,2,0.4515463411808014,False,0.0,11,0.43907928466796875,maximum,-0.03394201397895813
13.562021255493164,2.2587227821350098,0.27665847539901733,7.409304141998291,True,family-00368-maximum,family-00368,True,0.4051372706890106,0.0,low,3,0.6327367424964905,False,0.0,11,0.20290860533714294,maximum,0.20222866535186768
12.513273239135742,2.3409740924835205,-0.3713328540325165,4.028367042541504,False,family-00368-minimum,family-00368,False,0.22113445401191711,1.0,high,0,0.42417842149734497,False,0.0,11,0.25035354495048523,minimum,-0.029219090938568115
6.966934680938721,1.7327097654342651,-0.15958194434642792,4.1761860847473145,False,family-00368-minimum,family-00368,False,0.22113445401191711,1.0,high,1,0.47284120321273804,False,0.0,11,0.22178633511066437,minimum,-0.0006518810987472534
2.2513747215270996,0.5089048147201538,-0.1794096976518631,8.768616676330566,False,family-00368-minimum,family-00368,False,0.22113445401191711,1.0,high,2,0.9585935473442078,False,0.0,11,0.07270535081624985,minimum,0.14842909574508667
6.614689826965332,1.4363162517547607,0.37458962202072144,9.204578399658203,False,family-00368-minimum,family-00368,False,0.22113445401191711,1.0,high,3,0.8018171787261963,False,0.0,11,0.2124386876821518,minimum,0.00869576632976532
5.049182415008545,1.3277068138122559,-0.2159728705883026,6.9078145027160645,False,family-00368-sum_mod_10,family-00368,False,0.15777675807476044,0.5,medium,0,0.6540292501449585,False,0.0,11,0.1573483943939209,sum_mod_10,0.0004283636808395386
10.829683303833008,2.288203716278076,-0.05320153385400772,4.2293171882629395,False,family-00368-sum_mod_10,family-00368,False,0.15777675807476044,0.5,medium,1,0.3741767108440399,False,0.0,11,0.11995679140090942,sum_mod_10,0.03781996667385101
2.443291664123535,0.6025527715682983,0.2676694095134735,6.489460468292236,False,family-00368-sum_mod_10,family-00368,False,0.15777675807476044,0.5,medium,2,0.5473691821098328,False,0.0,11,0.07863900065422058,sum_mod_10,0.07913775742053986
6.688389778137207,1.4471949338912964,0.474051833152771,8.553038597106934,False,family-00368-sum_mod_10,family-00368,False,0.15777675807476044,0.5,medium,3,0.5716539621353149,False,0.0,11,0.088353231549263,sum_mod_10,0.06942352652549744
8.350166320800781,2.0126399993896484,-0.4359610080718994,4.578723907470703,False,family-00369-maximum,family-00369,True,0.8808730840682983,1.0,high,0,0.5255523920059204,False,0.0,11,0.6286163330078125,maximum,0.25225675106048584
4.685450077056885,1.3700499534606934,-0.1841605007648468,7.174957275390625,False,family-00369-maximum,family-00369,True,0.8808730840682983,1.0,high,1,0.9105916023254395,False,0.0,11,0.30319544672966003,maximum,0.5776776075363159
9.218103408813477,1.9359201192855835,0.26811152696609497,6.354277610778809,False,family-00369-maximum,family-00369,True,0.8808730840682983,1.0,high,2,0.6598210334777832,False,0.0,11,0.8913182020187378,maximum,-0.010445117950439453
5.1833600997924805,1.4078518152236938,0.3446930944919586,8.625688552856445,False,family-00369-maximum,family-00369,True,0.8808730840682983,1.0,high,3,0.6696183085441589,False,0.0,11,0.7837530374526978,maximum,0.09712004661560059
9.121772766113281,2.104538917541504,-0.2864235043525696,5.576525688171387,True,family-00369-minimum,family-00369,False,0.3002597391605377,0.5,medium,0,0.5364532470703125,False,0.0,11,0.1270165741443634,minimum,0.17324316501617432
7.145239353179932,1.3492062091827393,-0.15668855607509613,8.52210807800293,True,family-00369-minimum,family-00369,False,0.3002597391605377,0.5,medium,1,0.8279357552528381,False,0.0,11,0.27321872115135193,minimum,0.02704101800918579
4.363414287567139,1.165838360786438,-0.013091303408145905,6.067034721374512,True,family-00369-minimum,family-00369,False,0.3002597391605377,0.5,medium,2,0.4935862421989441,False,0.0,11,0.2021058201789856,minimum,0.09815391898155212
12.194450378417969,1.8302513360977173,0.21916735172271729,8.366615295410156,True,family-00369-minimum,family-00369,False,0.3002597391605377,0.5,medium,3,0.6135635375976562,False,0.0,11,0.23721906542778015,minimum,0.06304067373275757
19.468585968017578,2.940420627593994,-0.19780242443084717,4.377618789672852,False,family-00369-sum_mod_10,family-00369,False,0.02365298569202423,0.0,low,0,0.42360159754753113,False,0.0,11,0.047174952924251556,sum_mod_10,-0.023521967232227325
22.40230369567871,3.100491523742676,0.05136735737323761,3.1973865032196045,False,family-00369-sum_mod_10,family-00369,False,0.02365298569202423,0.0,low,1,0.30757758021354675,False,0.0,11,0.02909742295742035,sum_mod_10,-0.005444437265396118
13.952539443969727,2.458685874938965,0.24529512226581573,4.616144180297852,False,family-00369-sum_mod_10,family-00369,False,0.02365298569202423,0.0,low,2,0.41843751072883606,False,0.0,11,0.02824534848332405,sum_mod_10,-0.00459236279129982
10.864738464355469,1.8632631301879883,0.358578085899353,6.831146717071533,False,family-00369-sum_mod_10,family-00369,False,0.02365298569202423,0.0,low,3,0.5270439982414246,False,0.0,11,0.01932487078011036,sum_mod_10,0.004328114911913872
16.41449546813965,2.7681021690368652,-0.04994574934244156,3.7928853034973145,True,family-00370-maximum,family-00370,True,0.7221318483352661,0.5,medium,0,0.40248438715934753,False,0.0,11,0.09004582464694977,maximum,0.6320860385894775
1.8949445486068726,0.5643766522407532,-0.47075650095939636,7.450749397277832,True,family-00370-maximum,family-00370,True,0.7221318483352661,0.5,medium,1,0.7464895248413086,False,0.0,11,0.03537104278802872,maximum,0.6867607831954956
14.194415092468262,2.2602126598358154,0.31787797808647156,7.02239990234375,True,family-00370-maximum,family-00370,True,0.7221318483352661,0.5,medium,2,0.761157214641571,False,0.0,11,0.6019586324691772,maximum,0.12017321586608887
10.732428550720215,1.7465170621871948,0.34638550877571106,10.30203628540039,True,family-00370-maximum,family-00370,True,0.7221318483352661,0.5,medium,3,0.7773808240890503,False,0.0,11,0.35208430886268616,maximum,0.37004753947257996
11.46094036102295,2.2318637371063232,-0.2854265570640564,6.019461631774902,False,family-00370-minimum,family-00370,True,0.9288590550422668,0.0,low,0,0.5187636613845825,False,0.0,11,0.9365057349205017,minimum,-0.007646679878234863
4.13652229309082,0.9912124276161194,-0.05982077866792679,6.133934020996094,False,family-00370-minimum,family-00370,True,0.9288590550422668,0.0,low,1,0.5359193682670593,False,0.007776216007776216,11,0.9493716359138489,minimum,-0.02051258087158203
5.604395389556885,0.8721106648445129,0.05664301663637161,10.948054313659668,False,family-00370-minimum,family-00370,True,0.9288590550422668,0.0,low,2,0.8649039268493652,False,0.0,11,0.2089611142873764,minimum,0.7198979258537292
13.330137252807617,2.192756175994873,0.4449605941772461,6.959934234619141,False,family-00370-minimum,family-00370,True,0.9288590550422668,0.0,low,3,0.40468350052833557,False,0.0,11,0.8797869086265564,minimum,0.04907214641571045
10.114397048950195,2.23592209815979,-0.25643840432167053,4.522056579589844,False,family-00370-sum_mod_10,family-00370,False,0.025318536907434464,1.0,high,0,0.4281465709209442,False,0.0,11,0.007290463428944349,sum_mod_10,0.018028073012828827
5.12666130065918,1.4459538459777832,0.05203797668218613,5.568047046661377,False,family-00370-sum_mod_10,family-00370,False,0.025318536907434464,1.0,high,1,0.5370111465454102,False,0.0007038334913350138,11,0.030940407887101173,sum_mod_10,-0.00562187097966671
3.835925817489624,0.8522934913635254,0.2824467420578003,12.271980285644531,False,family-00370-sum_mod_10,family-00370,False,0.025318536907434464,1.0,high,2,1.0208258628845215,False,0.0,11,0.03304533660411835,sum_mod_10,-0.007726799696683884
8.300607681274414,1.9913508892059326,0.379108726978302,7.708430767059326,False,family-00370-sum_mod_10,family-00370,False,0.025318536907434464,1.0,high,3,0.3962383568286896,False,0.0,11,0.019179390743374825,sum_mod_10,0.006139146164059639
10.600669860839844,2.133239507675171,-0.2618948221206665,4.445580959320068,False,family-00371-maximum,family-00371,True,0.6079499125480652,0.0,low,0,0.4209058880805969,False,0.031486532021133676,11,0.693053126335144,maximum,-0.08510321378707886
7.325648307800293,1.6691606044769287,-0.259827196598053,6.621755599975586,False,family-00371-maximum,family-00371,True,0.6079499125480652,0.0,low,1,0.6409774422645569,False,0.0,11,0.07005006819963455,maximum,0.5378998517990112
9.987772941589355,1.8568971157073975,0.1878754049539566,4.729032516479492,False,family-00371-maximum,family-00371,True,0.6079499125480652,0.0,low,2,0.44094032049179077,False,0.0,11,0.5843482613563538,maximum,0.023601651191711426
11.575870513916016,2.2554931640625,0.18174846470355988,7.5667219161987305,False,family-00371-maximum,family-00371,True,0.6079499125480652,0.0,low,3,0.6049617528915405,False,0.0,11,0.2714618742465973,maximum,0.3364880383014679
7.452970504760742,1.7157046794891357,-0.4820253849029541,5.709878444671631,True,family-00371-minimum,family-00371,True,0.702696681022644,1.0,high,0,0.5272821187973022,False,0.0,11,0.4848308861255646,minimum,0.21786579489707947
7.807932376861572,1.848221778869629,-0.530691385269165,5.263673782348633,True,family-00371-minimum,family-00371,True,0.702696681022644,1.0,high,1,0.5540443658828735,False,0.0,11,0.731927216053009,minimum,-0.02923053503036499
