attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
11.385489463806152,2.264296531677246,-0.5620435476303101,4.509097099304199,True,family-00373-maximum,family-00373,True,0.9446896314620972,0.5,medium,0,0.3760621249675751,False,0.0,22,0.9139453172683716,maximum,0.030744314193725586
14.151466369628906,2.395875930786133,-0.15035033226013184,5.584600925445557,True,family-00373-maximum,family-00373,True,0.9446896314620972,0.5,medium,1,0.549401044845581,False,0.0,22,0.8923669457435608,maximum,0.05232268571853638
3.5652849674224854,0.885254442691803,0.07160264253616333,15.726645469665527,True,family-00373-maximum,family-00373,True,0.9446896314620972,0.5,medium,2,1.451184630393982,False,0.0,22,0.23764266073703766,maximum,0.7070469856262207
19.839370727539062,2.808175563812256,0.47484472393989563,5.746457099914551,True,family-00373-maximum,family-00373,True,0.9446896314620972,0.5,medium,3,0.29129067063331604,False,0.0,22,0.9280380010604858,maximum,0.016651630401611328
14.121689796447754,2.040823459625244,-0.16625617444515228,6.155606746673584,True,family-00373-minimum,family-00373,True,0.912634551525116,0.0,low,0,0.6146483421325684,False,0.0,22,0.8672857284545898,minimum,0.04534882307052612
13.41589641571045,2.1474084854125977,0.08790914714336395,5.522286891937256,True,family-00373-minimum,family-00373,True,0.912634551525116,0.0,low,1,0.5090367197990417,False,0.0,22,0.9104897379875183,minimum,0.0021448135375976562
1.8463815450668335,0.38240423798561096,0.27768027782440186,10.806857109069824,True,family-00373-minimum,family-00373,True,0.912634551525116,0.0,low,2,0.8577985763549805,False,0.0,22,0.5164520144462585,minimum,0.3961825370788574
9.305617332458496,1.195312738418579,0.282013475894928,6.549529075622559,True,family-00373-minimum,family-00373,True,0.912634551525116,0.0,low,3,0.3495290279388428,False,0.0,22,0.8907797336578369,minimum,0.021854817867279053
8.519593238830566,1.8200154304504395,-0.59078449010849,5.505152702331543,False,family-00373-sum_mod_10,family-00373,False,0.09931933879852295,1.0,high,0,0.5327255725860596,False,0.0,22,0.04955972731113434,sum_mod_10,0.04975961148738861
2.5855956077575684,0.6492109298706055,0.04523186385631561,11.236340522766113,False,family-00373-sum_mod_10,family-00373,False,0.09931933879852295,1.0,high,1,1.3441749811172485,False,0.0,22,0.021112550050020218,sum_mod_10,0.07820679247379303
1.658034324645996,0.39638078212738037,0.1795303374528885,11.634084701538086,False,family-00373-sum_mod_10,family-00373,False,0.09931933879852295,1.0,high,2,0.8132938742637634,False,0.0,22,0.10116424411535263,sum_mod_10,-0.0018449053168296814
3.9013659954071045,0.8585859537124634,0.34934669733047485,7.155238628387451,False,family-00373-sum_mod_10,family-00373,False,0.09931933879852295,1.0,high,3,0.3578789532184601,False,0.0,22,0.13645489513874054,sum_mod_10,-0.03713555634021759
11.078861236572266,1.9074954986572266,-0.3350744843482971,8.209348678588867,False,family-00374-maximum,family-00374,True,0.9402840733528137,0.0,low,0,0.737579882144928,False,0.0,22,0.1250602751970291,maximum,0.8152238130569458
16.17331886291504,2.6882944107055664,-0.3863862156867981,4.367857933044434,False,family-00374-maximum,family-00374,True,0.9402840733528137,0.0,low,1,0.3830265700817108,False,0.0,22,0.9109306335449219,maximum,0.029353439807891846
9.338146209716797,1.6722944974899292,-0.07349997758865356,16.331411361694336,False,family-00374-maximum,family-00374,True,0.9402840733528137,0.0,low,2,1.5527143478393555,False,0.0,22,0.15567025542259216,maximum,0.784613847732544
19.758514404296875,2.936063289642334,0.4463014602661133,6.181675910949707,False,family-00374-maximum,family-00374,True,0.9402840733528137,0.0,low,3,0.3294413089752197,False,0.0,22,0.9026668071746826,maximum,0.037617266178131104
10.608711242675781,1.9096226692199707,-0.35798534750938416,5.071632385253906,True,family-00374-minimum,family-00374,True,0.8703430891036987,1.0,high,0,0.5412594676017761,False,0.0,22,0.5990681648254395,minimum,0.2712749242782593
12.627243041992188,2.4469847679138184,-0.005544140934944153,4.957496643066406,True,family-00374-minimum,family-00374,True,0.8703430891036987,1.0,high,1,0.5560210943222046,False,0.0,22,0.5792962908744812,minimum,0.29104679822921753
2.9100327491760254,0.6391980648040771,0.05554025620222092,11.616020202636719,True,family-00374-minimum,family-00374,True,0.8703430891036987,1.0,high,2,1.141339898109436,False,0.0,22,0.08505219221115112,minimum,0.7852908968925476
9.421489715576172,1.8711624145507812,0.34522420167922974,6.881308555603027,True,family-00374-minimum,family-00374,True,0.8703430891036987,1.0,high,3,0.4337862432003021,False,0.0,22,0.8583576083183289,minimum,0.011985480785369873
11.957252502441406,2.045980930328369,-0.33239609003067017,4.930685997009277,True,family-00374-sum_mod_10,family-00374,False,0.01600160449743271,0.5,medium,0,0.49233782291412354,False,0.0,22,0.018929587677121162,sum_mod_10,-0.0029279831796884537
9.226031303405762,1.8986653089523315,0.040795620530843735,6.6641645431518555,True,family-00374-sum_mod_10,family-00374,False,0.01600160449743271,0.5,medium,1,0.6956145763397217,False,0.01662134961089191,22,0.019605576992034912,sum_mod_10,-0.0036039724946022034
3.4843599796295166,1.024148941040039,0.27233272790908813,7.798745632171631,True,family-00374-sum_mod_10,family-00374,False,0.01600160449743271,0.5,medium,2,0.655839741230011,False,0.0,22,0.029522761702537537,sum_mod_10,-0.013521157205104828
6.433041572570801,1.419365406036377,0.43464040756225586,7.301334381103516,True,family-00374-sum_mod_10,family-00374,False,0.01600160449743271,0.5,medium,3,0.4592738747596741,False,0.0,22,0.012593721970915794,sum_mod_10,0.0034078825265169144
8.15803337097168,1.7670848369598389,-0.6234058737754822,5.615385055541992,True,family-00375-maximum,family-00375,True,0.8425542116165161,1.0,high,0,0.5717847943305969,False,0.0,22,0.6791163682937622,maximum,0.1634378433227539
10.14736557006836,1.807229995727539,-0.40980345010757446,6.1858320236206055,True,family-00375-maximum,family-00375,True,0.8425542116165161,1.0,high,1,0.8038155436515808,False,0.0,22,0.023849403485655785,maximum,0.8187047839164734
8.06356430053711,1.5415436029434204,-0.02777540683746338,10.822076797485352,True,family-00375-maximum,family-00375,True,0.8425542116165161,1.0,high,2,1.4152816534042358,False,0.0,22,0.04076630622148514,maximum,0.8017879128456116
24.283340454101562,3.1419858932495117,0.09838692843914032,4.844840049743652,True,family-00375-maximum,family-00375,True,0.8425542116165161,1.0,high,3,0.370504230260849,False,0.0,22,0.6227924823760986,maximum,0.21976172924041748
5.801983833312988,1.6278321743011475,-0.5714128017425537,6.7266740798950195,False,family-00375-minimum,family-00375,True,0.47505271434783936,0.5,medium,0,0.7071425914764404,False,0.0,22,0.07177945971488953,minimum,0.40327325463294983
10.40625,1.9159519672393799,-0.058746322989463806,7.501300811767578,False,family-00375-minimum,family-00375,True,0.47505271434783936,0.5,medium,1,0.9480218887329102,False,0.0,22,0.016923150047659874,minimum,0.45812955498695374
4.25404691696167,1.3033992052078247,0.049057718366384506,7.1294097900390625,False,family-00375-minimum,family-00375,True,0.47505271434783936,0.5,medium,2,0.6739526391029358,False,0.0,22,0.5236861705780029,minimum,-0.048633456230163574
13.114458084106445,2.2617342472076416,-0.17369979619979858,7.603163242340088,False,family-00375-minimum,family-00375,True,0.47505271434783936,0.5,medium,3,0.5829081535339355,False,0.0,22,0.07182373106479645,minimum,0.4032289981842041
9.345061302185059,1.7025023698806763,-0.42256176471710205,6.080568790435791,True,family-00375-sum_mod_10,family-00375,False,0.017902350053191185,0.0,low,0,0.6183622479438782,False,0.0,22,0.04645901918411255,sum_mod_10,-0.028556669130921364
22.6008243560791,2.9266624450683594,-0.019863341003656387,2.993248701095581,True,family-00375-sum_mod_10,family-00375,False,0.017902350053191185,0.0,low,1,0.32828280329704285,False,0.0,22,0.03815693408250809,sum_mod_10,-0.020254584029316902
7.9853668212890625,1.6549086570739746,0.19697554409503937,6.065680503845215,True,family-00375-sum_mod_10,family-00375,False,0.017902350053191185,0.0,low,2,0.6358163952827454,False,0.0,22,0.05555609241127968,sum_mod_10,-0.03765374422073364
9.291277885437012,1.4072816371917725,0.35539066791534424,5.783841133117676,True,family-00375-sum_mod_10,family-00375,False,0.017902350053191185,0.0,low,3,0.47130632400512695,False,0.0,22,0.020373694598674774,sum_mod_10,-0.002471344545483589
9.472901344299316,1.8640636205673218,-0.49068984389305115,5.736886501312256,False,family-00376-maximum,family-00376,True,0.9395936727523804,0.5,medium,0,0.5532317161560059,False,0.0,22,0.8216270804405212,maximum,0.11796659231185913
6.382486343383789,1.4232604503631592,-0.32077303528785706,7.517195224761963,False,family-00376-maximum,family-00376,True,0.9395936727523804,0.5,medium,1,0.829823911190033,False,0.0,22,0.06290661543607712,maximum,0.8766870498657227
3.167226791381836,0.9774206876754761,0.12593016028404236,10.63757038116455,False,family-00376-maximum,family-00376,True,0.9395936727523804,0.5,medium,2,1.0920664072036743,False,0.0,22,0.8965116143226624,maximum,0.04308205842971802
6.846208095550537,1.5437908172607422,0.3701917827129364,9.022045135498047,False,family-00376-maximum,family-00376,True,0.9395936727523804,0.5,medium,3,0.5896158814430237,False,0.0,22,0.84562748670578,maximum,0.09396618604660034
4.030290603637695,1.2507297992706299,-0.3549703359603882,6.220389366149902,False,family-00376-minimum,family-00376,True,0.8764054775238037,0.0,low,0,0.6674579977989197,False,0.0,22,0.27930334210395813,minimum,0.597102165222168
10.996253967285156,2.195371389389038,-0.4217054843902588,4.294427394866943,False,family-00376-minimum,family-00376,True,0.8764054775238037,0.0,low,1,0.46747449040412903,False,0.0,22,0.9042794704437256,minimum,-0.027873992919921875
1.3268752098083496,0.2538326382637024,0.35421496629714966,8.856071472167969,False,family-00376-minimum,family-00376,True,0.8764054775238037,0.0,low,2,1.0618467330932617,False,0.0,22,0.449761301279068,minimum,0.4266441762447357
4.6605963706970215,0.9289141297340393,0.25528058409690857,6.159902572631836,False,family-00376-minimum,family-00376,True,0.8764054775238037,0.0,low,3,0.4352274239063263,False,0.0,22,0.9026089906692505,minimum,-0.026203513145446777
4.641261100769043,1.1665703058242798,-0.6375787258148193,6.209957599639893,False,family-00376-sum_mod_10,family-00376,False,0.02457580342888832,1.0,high,0,0.6009284853935242,False,0.0,22,0.04546394199132919,sum_mod_10,-0.020888138562440872
5.514767646789551,1.425469160079956,0.0030568689107894897,8.361693382263184,False,family-00376-sum_mod_10,family-00376,False,0.02457580342888832,1.0,high,1,1.0491305589675903,False,0.0,22,0.013459799811244011,sum_mod_10,0.01111600361764431
2.2669477462768555,0.665979266166687,0.20379875600337982,9.555234909057617,False,family-00376-sum_mod_10,family-00376,False,0.02457580342888832,1.0,high,2,0.8259146809577942,False,0.0,22,0.06539499759674072,sum_mod_10,-0.0408191941678524
4.022104740142822,0.9736670255661011,0.36354005336761475,5.839155673980713,False,family-00376-sum_mod_10,family-00376,False,0.02457580342888832,1.0,high,3,0.3552219867706299,False,0.0,22,0.04186480492353439,sum_mod_10,-0.017289001494646072
6.53290319442749,1.0327829122543335,-0.4618752896785736,7.573957443237305,False,family-00377-maximum,family-00377,False,0.15859390795230865,0.0,low,0,0.73292076587677,False,0.0,22,0.6960992217063904,maximum,-0.5375053286552429
13.320650100708008,2.339836597442627,-0.26400017738342285,4.625117778778076,False,family-00377-maximum,family-00377,False,0.15859390795230865,0.0,low,1,0.48258426785469055,False,0.0,22,0.16674044728279114,maximum,-0.008146539330482483
10.210359573364258,2.087103843688965,-0.1017797589302063,4.7834649085998535,False,family-00377-maximum,family-00377,False,0.15859390795230865,0.0,low,2,0.5046672224998474,False,0.0,22,0.08333533257246017,maximum,0.07525857537984848
1.5546464920043945,0.4188486337661743,0.24194897711277008,9.10716438293457,False,family-00377-maximum,family-00377,False,0.15859390795230865,0.0,low,3,0.8952146768569946,False,0.0,22,0.032244790345430374,maximum,0.12634912133216858
4.211332321166992,1.163332223892212,-0.4734238386154175,8.131736755371094,False,family-00377-minimum,family-00377,True,0.898980975151062,1.0,high,0,0.8548499941825867,False,0.0,22,0.7421038746833801,minimum,0.15687710046768188
13.015071868896484,2.3263309001922607,0.27209872007369995,7.471492767333984,False,family-00377-minimum,family-00377,True,0.898980975151062,1.0,high,1,0.8182769417762756,False,0.0,22,0.7758786678314209,minimum,0.12310230731964111
5.269875526428223,1.1382404565811157,0.24424304068088531,10.318548202514648,False,family-00377-minimum,family-00377,True,0.898980975151062,1.0,high,2,0.7770849466323853,False,0.0,22,0.41615211963653564,minimum,0.48282885551452637
13.907842636108398,2.5916900634765625,0.20638613402843475,7.041354656219482,False,family-00377-minimum,family-00377,True,0.898980975151062,1.0,high,3,0.37652587890625,False,0.0,22,0.7538875937461853,minimum,0.1450933814048767
9.472550392150879,1.7291371822357178,-0.5029438734054565,5.935049533843994,False,family-00377-sum_mod_10,family-00377,False,0.011406878009438515,0.5,medium,0,0.5723413825035095,False,0.0,22,0.011661315336823463,sum_mod_10,-0.00025443732738494873
10.574214935302734,1.961984634399414,0.10185714811086655,8.016818046569824,False,family-00377-sum_mod_10,family-00377,False,0.011406878009438515,0.5,medium,1,0.8915861248970032,False,0.0,22,0.032354097813367844,sum_mod_10,-0.02094721980392933
2.6614315509796143,0.879048228263855,0.3379803001880646,6.521475791931152,False,family-00377-sum_mod_10,family-00377,False,0.011406878009438515,0.5,medium,2,0.5158848166465759,False,0.045451747029910956,22,0.010908599011600018,sum_mod_10,0.0004982789978384972
3.776367664337158,1.052135944366455,0.5805983543395996,7.827615261077881,False,family-00377-sum_mod_10,family-00377,False,0.011406878009438515,0.5,medium,3,0.48726987838745117,False,0.0,22,0.009236868470907211,sum_mod_10,0.0021700095385313034
12.511642456054688,2.221076250076294,-0.531895637512207,5.868119716644287,True,family-00378-maximum,family-00378,True,0.9005503058433533,1.0,high,0,0.5384840965270996,False,0.0,22,0.7618128657341003,maximum,0.13873744010925293
10.120140075683594,1.5870070457458496,-0.30995994806289673,8.536245346069336,True,family-00378-maximum,family-00378,True,0.9005503058433533,1.0,high,1,0.9249999523162842,False,0.0,22,0.013327842578291893,maximum,0.8872224688529968
7.845197677612305,1.313642978668213,-0.06168071925640106,10.119949340820312,True,family-00378-maximum,family-00378,True,0.9005503058433533,1.0,high,2,0.9684460759162903,False,0.0,22,0.6811760663986206,maximum,0.21937423944473267
5.515654563903809,1.444557785987854,0.22351640462875366,7.200884819030762,True,family-00378-maximum,family-00378,True,0.9005503058433533,1.0,high,3,0.5110177993774414,False,0.0,22,0.8435112237930298,maximum,0.057039082050323486
5.523892402648926,1.5026912689208984,-0.5155644416809082,6.251494407653809,False,family-00378-minimum,family-00378,False,0.25162070989608765,0.5,medium,0,0.5387631058692932,False,0.0,22,0.09654919803142548,minimum,0.15507151186466217
8.099388122558594,1.5403156280517578,-0.24990595877170563,6.129477024078369,False,family-00378-minimum,family-00378,False,0.25162070989608765,0.5,medium,1,0.6162728667259216,False,0.0,22,0.2561543881893158,minimum,-0.004533678293228149
5.953455924987793,1.300636887550354,-0.1971481889486313,6.0771307945251465,False,family-00378-minimum,family-00378,False,0.25162070989608765,0.5,medium,2,0.5901970863342285,False,0.0,22,0.16786989569664001,minimum,0.08375081419944763
3.5727698802948,1.1000404357910156,0.1996564269065857,7.878197193145752,False,family-00378-minimum,family-00378,False,0.25162070989608765,0.5,medium,3,0.724381148815155,False,0.0,22,0.31981509923934937,minimum,-0.06819438934326172
14.043739318847656,2.138556480407715,-0.32615143060684204,5.707186698913574,True,family-00378-sum_mod_10,family-00378,False,0.09217256307601929,0.0,low,0,0.5803912281990051,False,0.0,22,0.19826571643352509,sum_mod_10,-0.1060931533575058
19.936094284057617,2.7284958362579346,0.025339920073747635,3.188957929611206,True,family-00378-sum_mod_10,family-00378,False,0.09217256307601929,0.0,low,1,0.33128759264945984,False,0.0,22,0.08769490569829941,sum_mod_10,0.004477657377719879
6.345534324645996,1.3794184923171997,0.32000604271888733,6.311638832092285,True,family-00378-sum_mod_10,family-00378,False,0.09217256307601929,0.0,low,2,0.6177673935890198,False,0.0,22,0.056138861924409866,sum_mod_10,0.03603370115160942
5.649364471435547,1.0323280096054077,0.25738975405693054,5.971348762512207,True,family-00378-sum_mod_10,family-00378,False,0.09217256307601929,0.0,low,3,0.43843957781791687,False,0.0,22,0.0853232890367508,sum_mod_10,0.006849274039268494
7.234133720397949,1.5635415315628052,-0.3976331055164337,7.165247917175293,True,family-00379-maximum,family-00379,True,0.9619065523147583,0.5,medium,0,0.6867116093635559,False,0.0,22,0.674092173576355,maximum,0.2878143787384033
6.394405364990234,1.3585481643676758,-0.09649477899074554,8.076874732971191,True,family-00379-maximum,family-00379,True,0.9619065523147583,0.5,medium,1,0.8046538233757019,False,0.0,22,0.8425366878509521,maximum,0.11936986446380615
6.753253936767578,1.220796823501587,0.28840285539627075,11.476973533630371,True,family-00379-maximum,family-00379,True,0.9619065523147583,0.5,medium,2,0.9360149502754211,False,0.0,22,0.9188762903213501,maximum,0.0430302619934082
10.203228950500488,1.818166971206665,0.29472145438194275,6.719027042388916,True,family-00379-maximum,family-00379,True,0.9619065523147583,0.5,medium,3,0.35254234075546265,False,0.0,22,0.9276142716407776,maximum,0.03429228067398071
8.901135444641113,1.8404293060302734,-0.42377227544784546,5.387535572052002,False,family-00379-minimum,family-00379,False,0.2484758049249649,0.0,low,0,0.48405033349990845,False,0.0,22,0.12649081647396088,minimum,0.12198498845100403
12.380163192749023,2.3936238288879395,-0.5113550424575806,4.547157287597656,False,family-00379-minimum,family-00379,False,0.2484758049249649,0.0,low,1,0.45005276799201965,False,0.0,22,0.5029981732368469,minimum,-0.2545223832130432
3.265124797821045,0.9514564275741577,-0.09098753333091736,6.839292049407959,False,family-00379-minimum,family-00379,False,0.2484758049249649,0.0,low,2,0.7856922149658203,False,0.0,22,0.17891070246696472,minimum,0.06956510245800018
8.12999153137207,1.6505801677703857,0.08700886368751526,6.583032131195068,False,family-00379-minimum,family-00379,False,0.2484758049249649,0.0,low,3,0.6228293180465698,False,0.0,22,0.06547147780656815,minimum,0.18300431966781616
7.530290126800537,1.4269816875457764,-0.4700818359851837,6.000863552093506,False,family-00379-sum_mod_10,family-00379,False,0.007969596423208714,1.0,high,0,0.5391556024551392,False,0.0,22,0.011269624345004559,sum_mod_10,-0.003300027921795845
12.88874626159668,2.299543619155884,-0.3257247805595398,3.984055757522583,False,family-00379-sum_mod_10,family-00379,False,0.007969596423208714,1.0,high,1,0.40431952476501465,False,0.0,22,0.009338234551250935,sum_mod_10,-0.001368638128042221
2.077232837677002,0.719994068145752,0.2289852797985077,11.3610200881958,False,family-00379-sum_mod_10,family-00379,False,0.007969596423208714,1.0,high,2,1.2152788639068604,False,0.0,22,0.05284593626856804,sum_mod_10,-0.0448763407766819
6.818429946899414,1.3107768297195435,0.27801239490509033,6.904598236083984,False,family-00379-sum_mod_10,family-00379,False,0.007969596423208714,1.0,high,3,0.42406025528907776,False,0.0,22,0.010679186321794987,sum_mod_10,-0.002709589898586273
4.109738826751709,1.2313421964645386,-0.2817731499671936,8.709195137023926,True,family-00380-maximum,family-00380,True,0.8552477955818176,0.0,low,0,0.9213911294937134,False,0.0,22,0.007725682575255632,maximum,0.8475221395492554
11.695690155029297,1.7597694396972656,0.16023878753185272,4.3363847732543945,True,family-00380-maximum,family-00380,True,0.8552477955818176,0.0,low,1,0.397845596075058,False,0.0,22,0.811489999294281,maximum,0.04375779628753662
6.846635341644287,0.9625810980796814,0.2929161787033081,15.716365814208984,True,family-00380-maximum,family-00380,True,0.8552477955818176,0.0,low,2,1.2716137170791626,False,0.0,22,0.8947495222091675,maximum,-0.039501726627349854
14.462882995605469,2.0784859657287598,0.22438299655914307,7.169106960296631,True,family-00380-maximum,family-00380,True,0.8552477955818176,0.0,low,3,0.3163532316684723,False,0.0,22,0.7603092789649963,maximum,0.09493851661682129
9.147462844848633,1.8854942321777344,-0.6140575408935547,5.626748085021973,True,family-00380-minimum,family-00380,True,0.4224907457828522,1.0,high,0,0.5163347721099854,False,0.0,22,0.21452412009239197,minimum,0.2079666256904602
14.249902725219727,2.5011980533599854,-0.40173935890197754,3.9503984451293945,True,family-00380-minimum,family-00380,True,0.4224907457828522,1.0,high,1,0.4558168053627014,False,0.0,22,0.19247868657112122,minimum,0.23001205921173096
6.684602737426758,1.8098316192626953,-0.11766111850738525,6.061505317687988,True,family-00380-minimum,family-00380,True,0.4224907457828522,1.0,high,2,0.7624215483665466,False,0.0,22,0.03126654401421547,minimum,0.391224205493927
5.990212440490723,1.6076505184173584,0.13858753442764282,4.817491054534912,True,family-00380-minimum,family-00380,True,0.4224907457828522,1.0,high,3,0.5117777585983276,False,0.0,22,0.2634047865867615,minimum,0.1590859591960907
3.9945623874664307,1.285447597503662,-0.41142207384109497,5.469359397888184,False,family-00380-sum_mod_10,family-00380,True,0.3623761534690857,0.5,medium,0,0.5292618870735168,False,0.0,22,0.17683792114257812,sum_mod_10,0.18553823232650757
6.908515453338623,1.1957696676254272,0.09953876584768295,9.059656143188477,False,family-00380-sum_mod_10,family-00380,True,0.3623761534690857,0.5,medium,1,0.9539281129837036,False,0.0,22,0.047881487756967545,sum_mod_10,0.31449466943740845
3.2842047214508057,0.9906996488571167,0.1070619747042656,7.820819854736328,False,family-00380-sum_mod_10,family-00380,True,0.3623761534690857,0.5,medium,2,0.5682749152183533,False,0.0,22,0.15349924564361572,sum_mod_10,0.20887690782546997
6.739712238311768,1.4263837337493896,0.40853461623191833,6.535920143127441,False,family-00380-sum_mod_10,family-00380,True,0.3623761534690857,0.5,medium,3,0.3951268196105957,False,0.0,22,0.20768970251083374,sum_mod_10,0.15468645095825195
5.387655258178711,1.4699254035949707,-0.4958675503730774,5.82986307144165,False,family-00381-maximum,family-00381,True,0.9588922262191772,1.0,high,0,0.5430026054382324,False,0.0,22,0.770264744758606,maximum,0.1886274814605713
4.125528335571289,1.006230115890503,-0.3158321976661682,9.094295501708984,False,family-00381-maximum,family-00381,True,0.9588922262191772,1.0,high,1,0.9739909768104553,False,0.0,22,0.006545607466250658,maximum,0.9523466229438782
4.858614444732666,1.1773533821105957,0.23312602937221527,9.833759307861328,False,family-00381-maximum,family-00381,True,0.9588922262191772,1.0,high,2,0.9120559096336365,False,0.0,22,0.9253941178321838,maximum,0.03349810838699341
7.708235740661621,1.6413248777389526,0.18358638882637024,8.804019927978516,False,family-00381-maximum,family-00381,True,0.9588922262191772,1.0,high,3,0.5435106754302979,False,0.0,22,0.8607475161552429,maximum,0.09814471006393433
5.501238822937012,1.4248149394989014,-0.4480006694793701,6.099117755889893,False,family-00381-minimum,family-00381,True,0.9185967445373535,0.5,medium,0,0.5256310105323792,False,0.0,22,0.8615968823432922,minimum,0.05699986219406128
7.3974995613098145,1.463159203529358,-0.39582008123397827,5.632439136505127,False,family-00381-minimum,family-00381,True,0.9185967445373535,0.5,medium,1,0.5409108996391296,False,0.0,22,0.7925726771354675,minimum,0.126024067401886
2.004777431488037,0.43562108278274536,0.1320842057466507,10.754549026489258,False,family-00381-minimum,family-00381,True,0.9185967445373535,0.5,medium,2,1.1108863353729248,False,0.0,22,0.35200774669647217,minimum,0.5665889978408813
6.591557502746582,1.319014549255371,0.353213369846344,4.584834098815918,False,family-00381-minimum,family-00381,True,0.9185967445373535,0.5,medium,3,0.2978879511356354,False,0.0,22,0.8938093185424805,minimum,0.024787425994873047
5.504958152770996,1.3366936445236206,-0.5681676864624023,5.901719570159912,False,family-00381-sum_mod_10,family-00381,False,0.003931822720915079,0.0,low,0,0.5711007714271545,False,0.0,22,0.01834741048514843,sum_mod_10,-0.014415588229894638
10.149473190307617,2.0788497924804688,-0.1479216367006302,4.791975021362305,False,family-00381-sum_mod_10,family-00381,False,0.003931822720915079,0.0,low,1,0.5634976625442505,False,0.0,22,0.004341927822679281,sum_mod_10,-0.0004101051017642021
2.0501396656036377,0.5046861171722412,0.1880461424589157,10.0882568359375,False,family-00381-sum_mod_10,family-00381,False,0.003931822720915079,0.0,low,2,1.105832815170288,False,0.0,22,0.13244888186454773,sum_mod_10,-0.1285170614719391
6.4543890953063965,1.2082650661468506,0.534028172492981,5.651599884033203,False,family-00381-sum_mod_10,family-00381,False,0.003931822720915079,0.0,low,3,0.38136839866638184,False,0.0,22,0.004194603301584721,sum_mod_10,-0.0002627805806696415
7.666515350341797,1.8340044021606445,-0.5742462873458862,5.844047546386719,False,family-00382-maximum,family-00382,True,0.8732119798660278,0.5,medium,0,0.6143563389778137,False,0.0,22,0.896422803401947,maximum,-0.02321082353591919
10.162415504455566,1.9341347217559814,-0.4552355408668518,6.539639949798584,False,family-00382-maximum,family-00382,True,0.8732119798660278,0.5,medium,1,0.8387340307235718,False,0.0,22,0.12396698445081711,maximum,0.7492449879646301
3.1517481803894043,0.8592664003372192,0.3809197247028351,14.664060592651367,False,family-00382-maximum,family-00382,True,0.8732119798660278,0.5,medium,2,1.939990758895874,False,0.0,22,0.3956854045391083,maximum,0.47752657532691956
18.090673446655273,2.876028060913086,0.20527496933937073,5.383881092071533,False,family-00382-maximum,family-00382,True,0.8732119798660278,0.5,medium,3,0.2850988805294037,False,0.0,22,0.7381864190101624,maximum,0.13502556085586548
8.41850757598877,1.3679213523864746,-0.3749922811985016,7.029475688934326,True,family-00382-minimum,family-00382,True,0.7037050127983093,0.0,low,0,0.7148611545562744,False,0.0,22,0.13166633248329163,minimum,0.5720386505126953
24.300275802612305,2.9628283977508545,-0.26777124404907227,3.6375632286071777,True,family-00382-minimum,family-00382,True,0.7037050127983093,0.0,low,1,0.3746546804904938,False,0.0,22,0.5285258293151855,minimum,0.17517918348312378
15.232337951660156,2.6617367267608643,0.01512657105922699,4.415310382843018,True,family-00382-minimum,family-00382,True,0.7037050127983093,0.0,low,2,0.4691179096698761,False,0.0,22,0.42128807306289673,minimum,0.2824169397354126
12.40882682800293,1.8028517961502075,0.14606869220733643,6.810248374938965,True,family-00382-minimum,family-00382,True,0.7037050127983093,0.0,low,3,0.651297926902771,False,0.0,22,0.46934616565704346,minimum,0.23435884714126587
7.635916709899902,1.4670724868774414,-0.3753983676433563,5.859318256378174,False,family-00382-sum_mod_10,family-00382,True,0.8665256500244141,1.0,high,0,0.526438295841217,False,0.0,22,0.6736014485359192,sum_mod_10,0.19292420148849487
15.763317108154297,2.508972644805908,-0.4022837281227112,4.387618064880371,False,family-00382-sum_mod_10,family-00382,True,0.8665256500244141,1.0,high,1,0.419780433177948,False,0.0,22,0.800601065158844,sum_mod_10,0.06592458486557007
2.075817108154297,0.6616275310516357,0.2605118453502655,11.482527732849121,False,family-00382-sum_mod_10,family-00382,True,0.8665256500244141,1.0,high,2,1.1997370719909668,False,0.0,22,0.3982917070388794,sum_mod_10,0.46823394298553467
15.929431915283203,2.659210443496704,0.3833083212375641,5.33854866027832,False,family-00382-sum_mod_10,family-00382,True,0.8665256500244141,1.0,high,3,0.3186359405517578,False,0.0,22,0.8353203535079956,sum_mod_10,0.031205296516418457
2.8636016845703125,0.910203218460083,-0.21575146913528442,7.8022966384887695,False,family-00383-maximum,family-00383,True,0.5291211009025574,0.0,low,0,0.8371992111206055,False,0.0,22,0.10896230489015579,maximum,0.4201588034629822
12.546526908874512,2.242098331451416,-0.3192653954029083,4.846129417419434,False,family-00383-maximum,family-00383,True,0.5291211009025574,0.0,low,1,0.4492684602737427,False,0.0,22,0.2977389097213745,maximum,0.23138219118118286
4.241400241851807,1.0540763139724731,0.11564493179321289,6.545861721038818,False,family-00383-maximum,family-00383,True,0.5291211009025574,0.0,low,2,0.6344161629676819,False,0.0,22,0.415575236082077,maximum,0.11354586482048035
4.036263465881348,0.912079930305481,0.17669489979743958,5.869001865386963,False,family-00383-maximum,family-00383,True,0.5291211009025574,0.0,low,3,0.45699915289878845,False,0.0,22,0.322197288274765,maximum,0.20692381262779236
