causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
0.05186760425567627,useful,family-00357-minimum,0.9783825278282166,0.10426897854058798,3,0.6083866035185928,33,minimum
-0.01697981357574463,redundant_or_uncertain,family-00357-sum_mod_10,0.944962203502655,0.21308967120764669,0,0.3548212314962797,33,sum_mod_10
-0.03829433023929596,redundant_or_uncertain,family-00357-sum_mod_10,0.9394465088844299,0.22848776474249907,1,0.5230890142798055,33,sum_mod_10
0.057481568306684494,useful,family-00357-sum_mod_10,0.9839170575141907,0.08237540180107186,2,0.7449979437369885,33,sum_mod_10
-0.04288414120674133,candidate_harmful,family-00357-sum_mod_10,0.9880644679069519,0.06471736472445344,3,0.4426110253959444,33,sum_mod_10
0.03522244095802307,useful,family-00358-maximum,0.941583514213562,0.22258801191553665,0,0.40396103822446283,33,maximum
0.21431636810302734,useful,family-00358-maximum,0.9564476013183594,0.17907400979529348,1,0.7695710017513897,33,maximum
-0.05916309356689453,useful,family-00358-maximum,0.9646217226982117,0.15296703061947886,2,0.40792973803138355,33,maximum
-0.0343664288520813,useful,family-00358-maximum,0.975568950176239,0.1148157753582844,3,0.6896762320581237,33,maximum
0.12518496811389923,useful,family-00358-minimum,0.9449672102928162,0.21307543603750584,0,0.5869584608707616,33,minimum
-0.01827360689640045,useful,family-00358-minimum,0.9275510907173157,0.2599279415046155,1,0.5164444740268385,33,minimum
-0.13370423018932343,useful,family-00358-minimum,0.9727847576141357,0.12492463863997322,2,0.4026355014143748,33,minimum
0.114181749522686,useful,family-00358-minimum,0.9814906120300293,0.09217980410037956,3,0.7223917386208895,33,minimum
0.15182553231716156,redundant_or_uncertain,family-00358-sum_mod_10,0.9270280003547668,0.2612596159680735,0,0.40643649663099257,33,sum_mod_10
0.12287531793117523,redundant_or_uncertain,family-00358-sum_mod_10,0.9366889595985413,0.23598240623152844,1,0.5489219408410904,33,sum_mod_10
0.002508386969566345,useful,family-00358-sum_mod_10,0.957263708114624,0.1765448001109007,2,0.4171485458897291,33,sum_mod_10
0.016380369663238525,candidate_harmful,family-00358-sum_mod_10,0.9757525324821472,0.1141381681721306,3,0.5915024083363896,33,sum_mod_10
0.41112571954727173,useful,family-00359-maximum,0.9366639852523804,0.23604968914313537,0,0.6934930587815512,33,maximum
0.22861623764038086,useful,family-00359-maximum,0.9555787444114685,0.18174913133567097,1,0.6023324654638148,33,maximum
0.2751964330673218,useful,family-00359-maximum,0.9677502512931824,0.14247758257619395,2,0.522731252785944,33,maximum
0.39797383546829224,useful,family-00359-maximum,0.979228138923645,0.10102804759298206,3,0.901384273275649,33,maximum
0.1812238097190857,useful,family-00359-minimum,0.9384170770645142,0.231300958179469,0,0.43962424757503804,33,minimum
0.2734759449958801,useful,family-00359-minimum,0.9517604112625122,0.19329882900798095,1,0.7443699948572529,33,minimum
-0.09373682737350464,useful,family-00359-minimum,0.9815443754196167,0.09196624110450691,2,0.8719277646742625,33,minimum
0.5206181406974792,useful,family-00359-minimum,0.982988178730011,0.0861698464192393,3,0.8868650452283713,33,minimum
-0.06442853063344955,redundant_or_uncertain,family-00359-sum_mod_10,0.9458926320075989,0.21043597970167074,0,0.4521363683288762,33,sum_mod_10
-0.013227840885519981,redundant_or_uncertain,family-00359-sum_mod_10,0.953222393989563,0.18891549814007788,1,0.707795282038184,33,sum_mod_10
-0.03602711483836174,useful,family-00359-sum_mod_10,0.9860275983810425,0.07354586307759597,2,0.4808360905092872,33,sum_mod_10
-0.012938017025589943,candidate_harmful,family-00359-sum_mod_10,0.9900702834129333,0.055678323585586637,3,0.5085837462388751,33,sum_mod_10
0.0622706413269043,useful,family-00360-maximum,0.9458926320075989,0.21043597970167074,0,0.3600371501081052,33,maximum
-0.0038391947746276855,useful,family-00360-maximum,0.9545642137527466,0.18485028228441067,1,0.557751620137166,33,maximum
0.1585105061531067,useful,family-00360-maximum,0.9784817099571228,0.10389062380492091,2,0.7632587628829556,33,maximum
0.0002791881561279297,useful,family-00360-maximum,0.9777592420578003,0.106636093603482,3,0.4832989872639716,33,maximum
0.061251044273376465,useful,family-00360-minimum,0.9365215301513672,0.2364332738178154,0,0.3231823977656719,33,minimum
0.19824868440628052,useful,family-00360-minimum,0.935178816318512,0.2400320854831582,1,0.5540198402730033,33,minimum
0.6607940793037415,useful,family-00360-minimum,0.9682092070579529,0.1409130709735169,2,0.9847630955478045,33,minimum
-0.0010405778884887695,useful,family-00360-minimum,0.9787561893463135,0.10284111228749013,3,0.6962308410031642,33,minimum
0.03491418808698654,redundant_or_uncertain,family-00360-sum_mod_10,0.944962203502655,0.21308967120764669,0,0.37944880305805373,33,sum_mod_10
-0.0180036798119545,redundant_or_uncertain,family-00360-sum_mod_10,0.9397144317626953,0.22775255170696002,1,0.42850842248338694,33,sum_mod_10
-0.0027941688895225525,useful,family-00360-sum_mod_10,0.9850173592567444,0.07780985781228203,2,0.5064098379644213,33,sum_mod_10
0.031238891184329987,candidate_harmful,family-00360-sum_mod_10,0.9879878759384155,0.06505536413319776,3,0.6388646906464137,33,sum_mod_10
0.06425118446350098,useful,family-00361-maximum,0.9390060901641846,0.22969358781392255,0,0.4291008119417091,33,maximum
0.9170771837234497,useful,family-00361-maximum,0.9445163607597351,0.2143553516065373,1,1.1678868952377566,33,maximum
0.01342463493347168,useful,family-00361-maximum,0.9430192708969116,0.21857777431125197,2,0.3527727045393529,33,maximum
0.027746617794036865,useful,family-00361-maximum,0.9622710943222046,0.16065807400633547,3,0.36324459620079136,33,maximum
0.40136009454727173,useful,family-00361-minimum,0.9259114861488342,0.2640885212643203,0,0.4933756948758756,33,minimum
-0.16014906764030457,useful,family-00361-minimum,0.8952346444129944,0.33542911031001776,1,0.7706054525622098,33,minimum
0.3300926685333252,useful,family-00361-minimum,0.9503369331359863,0.19752196674651662,2,0.35176399206119474,33,minimum
0.27356815338134766,useful,family-00361-minimum,0.9734070897102356,0.12269156972933741,3,0.7239662295438006,33,minimum
-0.02340969443321228,redundant_or_uncertain,family-00361-sum_mod_10,0.9463757276535034,0.2090514799499639,0,0.4411671471192791,33,sum_mod_10
0.12889379262924194,redundant_or_uncertain,family-00361-sum_mod_10,0.9446742534637451,0.21390755327280342,1,0.7797024430368978,33,sum_mod_10
-0.05939267575740814,useful,family-00361-sum_mod_10,0.9816270470619202,0.0916375350791615,2,0.4370083263734822,33,sum_mod_10
0.06586961448192596,candidate_harmful,family-00361-sum_mod_10,0.9871556758880615,0.06869662716776988,3,0.4513474817963628,33,sum_mod_10
0.30215853452682495,useful,family-00362-maximum,0.9331091046333313,0.2455213755850494,0,0.6425816064131586,33,maximum
-0.016416192054748535,useful,family-00362-maximum,0.9579808115959167,0.17430898470154513,1,0.6123544252093484,33,maximum
0.06316256523132324,useful,family-00362-maximum,0.9636957049369812,0.15601565075854462,2,0.6633584349872261,33,maximum
0.16037315130233765,useful,family-00362-maximum,0.9683861136436462,0.1403082007587166,3,0.4678368244040803,33,maximum
-0.11736232042312622,useful,family-00362-minimum,0.9349802136421204,0.24056185191467644,0,0.43778823417983015,33,minimum
-0.04463464021682739,useful,family-00362-minimum,0.9295228123664856,0.2548715378411894,1,0.6822991160937218,33,minimum
0.2976076304912567,useful,family-00362-minimum,0.9667738676071167,0.14578359021916018,2,0.7605199350903227,33,minimum
0.3288215696811676,useful,family-00362-minimum,0.9751485586166382,0.11636214190005023,3,0.8743217777517479,33,minimum
-0.007252362556755543,redundant_or_uncertain,family-00362-sum_mod_10,0.9456735849380493,0.21106223996917065,0,0.3808669031383581,33,sum_mod_10
-0.008650735951960087,redundant_or_uncertain,family-00362-sum_mod_10,0.9480779767036438,0.2041361007677558,1,0.7517902906004726,33,sum_mod_10
3.452785313129425e-05,useful,family-00362-sum_mod_10,0.9837270975112915,0.08315572012880572,2,0.5232725774818622,33,sum_mod_10
-0.017940398305654526,candidate_harmful,family-00362-sum_mod_10,0.989427387714386,0.058616500818697986,3,0.6023240927285556,33,sum_mod_10
0.4751359224319458,useful,family-00363-maximum,0.9458926320075989,0.21043597970167074,0,0.3549167168555483,33,maximum
0.6190367341041565,useful,family-00363-maximum,0.9540026187896729,0.1865566918752119,1,0.9528475019856293,33,maximum
0.1443147361278534,useful,family-00363-maximum,0.9688275456428528,0.1387944083129418,2,0.28896444141077915,33,maximum
0.25195568799972534,useful,family-00363-maximum,0.9794396758079529,0.1002118573386479,3,0.7478103165018275,33,maximum
0.05306977033615112,useful,family-00363-minimum,0.9365215301513672,0.2364332738178154,0,0.3560298240421565,33,minimum
0.04552978277206421,useful,family-00363-minimum,0.9335408806800842,0.24438195096824267,1,0.627089588561263,33,minimum
0.6683906316757202,useful,family-00363-minimum,0.957728385925293,0.17509745443531205,2,1.1451275097580287,33,minimum
0.0757148265838623,useful,family-00363-minimum,0.9735218286514282,0.12227823679546414,3,0.6058292172824257,33,minimum
-0.09079273045063019,redundant_or_uncertain,family-00363-sum_mod_10,0.9259114861488342,0.2640885212643203,0,0.4268675688425056,33,sum_mod_10
-0.06818488240242004,redundant_or_uncertain,family-00363-sum_mod_10,0.910347580909729,0.3017329093457932,1,0.6517144269193716,33,sum_mod_10
0.12604880332946777,useful,family-00363-sum_mod_10,0.9630088210105896,0.15826113069198194,2,0.8515565610055222,33,sum_mod_10
-0.08727242052555084,candidate_harmful,family-00363-sum_mod_10,0.9771665930747986,0.10887027779658873,3,0.2889992885017004,33,sum_mod_10
0.13956624269485474,useful,family-00364-maximum,0.9349802136421204,0.24056185191467644,0,0.503476794197138,33,maximum
0.5969556570053101,useful,family-00364-maximum,0.9335696697235107,0.24430587218457644,1,0.817337087564626,33,maximum
0.33051952719688416,useful,family-00364-maximum,0.9634044170379639,0.15696952754671495,2,0.6814106185873755,33,maximum
0.27103275060653687,useful,family-00364-maximum,0.9719646573066711,0.12784505370343277,3,0.6194287559629419,33,maximum
0.3385384678840637,useful,family-00364-minimum,0.9449672102928162,0.21307543603750584,0,0.5893770462979683,33,minimum
0.001070857048034668,useful,family-00364-minimum,0.9288285374641418,0.2566586703718743,1,0.5079665377381468,33,minimum
0.13038164377212524,useful,family-00364-minimum,0.9742112755775452,0.11978375766761766,2,1.031875378229698,33,minimum
0.0314372181892395,useful,family-00364-minimum,0.981217622756958,0.0932617471131357,3,0.3927630289027077,33,minimum
0.011143777519464493,redundant_or_uncertain,family-00364-sum_mod_10,0.9270280003547668,0.2612596159680735,0,0.40203712142545395,33,sum_mod_10
-0.2362978458404541,redundant_or_uncertain,family-00364-sum_mod_10,0.9375832676887512,0.23356610643471637,1,0.5502545292077059,33,sum_mod_10
0.00014757364988327026,useful,family-00364-sum_mod_10,0.9588349461555481,0.17162923981672956,2,0.7476192526323421,33,sum_mod_10
-0.051505059003829956,candidate_harmful,family-00364-sum_mod_10,0.9751206636428833,0.11646449131325345,3,0.5309264652139463,33,sum_mod_10
0.10680252313613892,useful,family-00365-maximum,0.9270280003547668,0.2612596159680735,0,0.7525152943940449,33,maximum
0.594609797000885,useful,family-00365-maximum,0.9405731558799744,0.22538754283168277,1,0.6685057749120951,33,maximum
0.15795660018920898,useful,family-00365-maximum,0.9467114806175232,0.20808654191795334,2,0.32260771260481874,33,maximum
0.1030542254447937,useful,family-00365-maximum,0.9683093428611755,0.14057081683634082,3,0.4749275653899461,33,maximum
0.37550970911979675,useful,family-00365-minimum,0.9384170770645142,0.231300958179469,0,0.6039170547880053,33,minimum
-0.005153000354766846,useful,family-00365-minimum,0.9533358216285706,0.18857343253260836,1,0.6141611315878021,33,minimum
-0.10904604196548462,useful,family-00365-minimum,0.9807099103927612,0.09526326144074827,2,0.9350123070738138,33,minimum
0.2974444627761841,useful,family-00365-minimum,0.9837831854820251,0.08292555747243703,3,0.6348224182365803,33,minimum
-0.001526696141809225,redundant_or_uncertain,family-00365-sum_mod_10,0.941583514213562,0.22258801191553665,0,0.6288459509290018,33,sum_mod_10
0.0028068269602954388,redundant_or_uncertain,family-00365-sum_mod_10,0.9556655883789062,0.18148255312455175,1,0.5609680040793954,33,sum_mod_10
0.0008805552497506142,useful,family-00365-sum_mod_10,0.9790701866149902,0.10163605219544047,2,0.38936729371039513,33,sum_mod_10
-0.013518275693058968,candidate_harmful,family-00365-sum_mod_10,0.9868992567062378,0.06980740424542431,3,0.5348444964791083,33,sum_mod_10
0.1556403636932373,useful,family-00366-maximum,0.9331091046333313,0.2455213755850494,0,0.4371304900541853,33,maximum
0.518082320690155,useful,family-00366-maximum,0.9586222171783447,0.17229836581830899,1,0.950340649953869,33,maximum
0.5632146000862122,useful,family-00366-maximum,0.947727620601654,0.2051525337847167,2,0.9015315670657128,33,maximum
0.2918942868709564,useful,family-00366-maximum,0.9678244590759277,0.1422250792016861,3,0.5622200508783795,33,maximum
0.030088961124420166,useful,family-00366-minimum,0.9456735849380493,0.21106223996917065,0,0.45787913073225667,33,minimum
0.023342370986938477,useful,family-00366-minimum,0.938831090927124,0.2301717770025855,1,0.6375069607157956,33,minimum
0.2627255916595459,useful,family-00366-minimum,0.9778084754943848,0.10644977115253189,2,1.19681356496127,33,minimum
0.025764048099517822,useful,family-00366-minimum,0.98095703125,0.09429078053817798,3,0.4145746419291051,33,minimum
0.02165606990456581,redundant_or_uncertain,family-00366-sum_mod_10,0.9458597898483276,0.21052993579587004,0,0.4175641311386798,33,sum_mod_10
0.04302308335900307,redundant_or_uncertain,family-00366-sum_mod_10,0.9461560249328613,0.20968169193709654,1,0.552008863983812,33,sum_mod_10
-0.17967456579208374,useful,family-00366-sum_mod_10,0.9846963882446289,0.0791499016208471,2,0.8871934835492868,33,sum_mod_10
-0.048027195036411285,candidate_harmful,family-00366-sum_mod_10,0.9882072806358337,0.0640858029870892,3,0.34154207254305746,33,sum_mod_10
0.03110867738723755,useful,family-00367-maximum,0.9301250576972961,0.2533153413239986,0,0.4517452357768751,33,maximum
0.7362200617790222,useful,family-00367-maximum,0.9474856853485107,0.20585297523626533,1,0.6912355562977797,33,maximum
0.008497536182403564,useful,family-00367-maximum,0.946786642074585,0.20787022583703052,2,0.4643694709284007,33,maximum
0.3146446943283081,useful,family-00367-maximum,0.958112359046936,0.17389745994524317,3,0.80730505501988,33,maximum
0.08125489950180054,useful,family-00367-minimum,0.9491927623748779,0.2008852806749826,0,0.5318391359901512,33,minimum
0.03334754705429077,useful,family-00367-minimum,0.9498928189277649,0.19883071063053642,1,0.4709151552665717,33,minimum
0.34103745222091675,useful,family-00367-minimum,0.9746334552764893,0.1182469653559691,2,0.8613465313940719,33,minimum
0.02088487148284912,useful,family-00367-minimum,0.9829238057136536,0.0864308639535362,3,0.4480264977028538,33,minimum
-0.2624134421348572,redundant_or_uncertain,family-00367-sum_mod_10,0.9270280003547668,0.2612596159680735,0,0.4126481349703152,33,sum_mod_10
-0.06533140689134598,redundant_or_uncertain,family-00367-sum_mod_10,0.9363165497779846,0.23698461966328044,1,0.5236030188655533,33,sum_mod_10
0.09918766468763351,useful,family-00367-sum_mod_10,0.9546120166778564,0.18470469818198354,2,0.5285983009748462,33,sum_mod_10
-0.024074606597423553,candidate_harmful,family-00367-sum_mod_10,0.9722479581832886,0.1268390327756875,3,0.5685952220899007,33,sum_mod_10
0.3707968592643738,useful,family-00368-maximum,0.941583514213562,0.22258801191553665,0,0.5619816420146339,33,maximum
-0.04147601127624512,useful,family-00368-maximum,0.9564312696456909,0.1791244593972576,1,0.4724986451595955,33,maximum
0.16051259636878967,useful,family-00368-maximum,0.9679550528526306,0.14178028414117094,2,0.4374786045780982,33,maximum
0.21383941173553467,useful,family-00368-maximum,0.9790487289428711,0.10171855491309294,3,0.7257348386803415,33,maximum
0.25084781646728516,useful,family-00368-minimum,0.9384170770645142,0.231300958179469,0,0.43704726708941444,33,minimum
0.25599727034568787,useful,family-00368-minimum,0.9507618546485901,0.19626586948664176,1,0.6755510097015123,33,minimum
0.02387768030166626,useful,family-00368-minimum,0.9759111404418945,0.1135515953562627,2,0.689634252612036,33,minimum
0.06758248805999756,useful,family-00368-minimum,0.9791026711463928,0.10151110948461631,3,0.8743279474910897,33,minimum
-0.1927586942911148,redundant_or_uncertain,family-00368-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.5905045466839518,33,sum_mod_10
0.05933935195207596,redundant_or_uncertain,family-00368-sum_mod_10,0.9565497040748596,0.1787584624822688,1,0.6456364743235004,33,sum_mod_10
-0.002263590693473816,useful,family-00368-sum_mod_10,0.9802273511886597,0.09715297980069372,2,0.46971531177863296,33,sum_mod_10
0.12782523036003113,candidate_harmful,family-00368-sum_mod_10,0.9889078736305237,0.06096180602742375,3,0.5821640524117397,33,sum_mod_10
0.1729191541671753,useful,family-00369-maximum,0.9458926320075989,0.21043597970167074,0,0.32775485889780476,33,maximum
0.8389489650726318,useful,family-00369-maximum,0.9514666795730591,0.19417383827308304,1,1.1507718275512664,33,maximum
-0.08120131492614746,useful,family-00369-maximum,0.9672062397003174,0.1443233025791368,2,0.41748310089493085,33,maximum
0.015959620475769043,useful,family-00369-maximum,0.9783329367637634,0.10445798136226987,3,0.5234108126967099,33,maximum
0.032029181718826294,useful,family-00369-minimum,0.9444131255149841,0.21464787903976124,0,0.4356847206253223,33,minimum
0.18025635182857513,useful,family-00369-minimum,0.9493443369865417,0.20044129649675485,1,0.6993286063438753,33,minimum
-0.15492239594459534,useful,family-00369-minimum,0.9790102243423462,0.10186654519239431,2,0.5754492384983757,33,minimum
0.2064841091632843,useful,family-00369-minimum,0.9813823699951172,0.09260928911421809,3,0.6414879447238776,33,minimum
-0.00950431078672409,redundant_or_uncertain,family-00369-sum_mod_10,0.944962203502655,0.21308967120764669,0,0.3441867937706453,33,sum_mod_10
0.047533392906188965,redundant_or_uncertain,family-00369-sum_mod_10,0.9363270401954651,0.23695642019515079,1,0.6619744187289504,33,sum_mod_10
0.004890128970146179,useful,family-00369-sum_mod_10,0.9855061769485474,0.07575559742418003,2,0.5161658113838091,33,sum_mod_10
0.0243179090321064,candidate_harmful,family-00369-sum_mod_10,0.9895280003547668,0.05815934880964306,3,0.5698766134568943,33,sum_mod_10
0.24336862564086914,useful,family-00370-maximum,0.941583514213562,0.22258801191553665,0,0.3820378785337865,33,maximum
-0.5366519689559937,useful,family-00370-maximum,0.9552051424980164,0.18289392609294383,1,0.7198947115465738,33,maximum
0.19790473580360413,useful,family-00370-maximum,0.9656276106834412,0.14962696739062234,2,0.7416244960944791,33,maximum
0.024709239602088928,useful,family-00370-maximum,0.9756450653076172,0.11453500457392375,3,0.3494053840423613,33,maximum
0.3431035280227661,useful,family-00370-minimum,0.9270280003547668,0.2612596159680735,0,0.5403968958951739,33,minimum
0.006233513355255127,useful,family-00370-minimum,0.9286535382270813,0.25710798259306256,1,0.650437543706262,33,minimum
0.3755902051925659,useful,family-00370-minimum,0.9454028606414795,0.2118349564764051,2,1.0766704960734081,33,minimum
0.03127634525299072,useful,family-00370-minimum,0.9668636918067932,0.14548070056419748,3,0.4693505486798252,33,minimum
-0.00034830858930945396,redundant_or_uncertain,family-00370-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.38606123800374925,33,sum_mod_10
-0.0013567875139415264,redundant_or_uncertain,family-00370-sum_mod_10,0.9553040266036987,0.18259124292355663,1,0.6564744857592189,33,sum_mod_10
-0.016126004979014397,useful,family-00370-sum_mod_10,0.9763443470001221,0.11194401337755953,2,1.2039561325470594,33,sum_mod_10
-0.0008520563133060932,candidate_harmful,family-00370-sum_mod_10,0.9856845140457153,0.07500199819720273,3,0.47197531360769873,33,sum_mod_10
0.588422417640686,useful,family-00371-maximum,0.9491927623748779,0.2008852806749826,0,0.5447596273118139,33,maximum
0.5139508843421936,useful,family-00371-maximum,0.9567257761955261,0.178213724217814,1,0.5966649673727902,33,maximum
0.14099907875061035,useful,family-00371-maximum,0.9692556262016296,0.13732023985105787,2,0.6275961512746377,33,maximum
0.26711708307266235,useful,family-00371-maximum,0.9781326055526733,0.10522031085531809,3,0.5719860237422276,33,maximum
0.04107701778411865,useful,family-00371-minimum,0.9390060901641846,0.22969358781392255,0,0.3883770703296867,33,minimum
0.025315523147583008,useful,family-00371-minimum,0.9430647492408752,0.21845012583730086,1,0.6668995086555581,33,minimum
0.647887110710144,useful,family-00371-minimum,0.9693596959114075,0.13696093194873332,2,1.1438995657631374,33,minimum
0.0949520468711853,useful,family-00371-minimum,0.9760465621948242,0.11304992444285118,3,0.6133812727015684,33,minimum
-0.05129489302635193,redundant_or_uncertain,family-00371-sum_mod_10,0.9458926320075989,0.21043597970167074,0,0.4094241769722589,33,sum_mod_10
0.0213276706635952,redundant_or_uncertain,family-00371-sum_mod_10,0.9525964260101318,0.19079806803909008,1,0.6132879792783756,33,sum_mod_10
-0.011380136013031006,useful,family-00371-sum_mod_10,0.9832792282104492,0.08498660216470699,2,0.48892563685662055,33,sum_mod_10
-0.06374833732843399,candidate_harmful,family-00371-sum_mod_10,0.9891043901443481,0.060077604307990085,3,0.43441936233682416,33,sum_mod_10
0.14992043375968933,useful,family-00372-maximum,0.9456735849380493,0.21106223996917065,0,0.4836245229014845,33,maximum
0.21001937985420227,useful,family-00372-maximum,0.9505071640014648,0.1970192136444163,1,0.8642638589118776,33,maximum
0.17248088121414185,useful,family-00372-maximum,0.9750203490257263,0.11683229073109043,2,0.4436894035371437,33,maximum
0.2243526428937912,useful,family-00372-maximum,0.9825197458267212,0.08806363029057612,3,0.657666246603327,33,maximum
0.03495132923126221,useful,family-00372-minimum,0.9365215301513672,0.2364332738178154,0,0.4204283739413236,33,minimum
0.12933343648910522,useful,family-00372-minimum,0.936353862285614,0.23688431088831724,1,0.6511771372450248,33,minimum
0.08066850900650024,useful,family-00372-minimum,0.972569465637207,0.12569373263025213,2,0.7658636977021307,33,minimum
0.1864534616470337,useful,family-00372-minimum,0.9806119799613953,0.09564774622769187,3,0.7651794357002877,33,minimum
0.024797920137643814,redundant_or_uncertain,family-00372-sum_mod_10,0.9331091046333313,0.2455213755850494,0,0.4524647146836279,33,sum_mod_10
-0.002816826105117798,redundant_or_uncertain,family-00372-sum_mod_10,0.9598575830459595,0.1683964926840969,1,0.5479384027602804,33,sum_mod_10
-0.004347354173660278,useful,family-00372-sum_mod_10,0.9745275974273682,0.11863297518893513,2,0.48066885743604304,33,sum_mod_10
-0.038691602647304535,candidate_harmful,family-00372-sum_mod_10,0.9807851314544678,0.09496759182952054,3,0.5677902287545092,33,sum_mod_10
0.044790029525756836,useful,family-00373-maximum,0.9402379989624023,0.22631215716952185,0,0.45616534836845274,33,maximum
0.9334726929664612,useful,family-00373-maximum,0.9486842751502991,0.2023712418967662,1,1.1868362749419437,33,maximum
0.017030656337738037,useful,family-00373-maximum,0.9618610739707947,0.1619837691970858,2,0.3117438387522271,33,maximum
0.029639899730682373,useful,family-00373-maximum,0.9658949971199036,0.14873401360088745,3,0.35789992375798824,33,maximum
0.39880600571632385,useful,family-00373-minimum,0.941583514213562,0.22258801191553665,0,0.4140958036500693,33,minimum
-0.11072111129760742,useful,family-00373-minimum,0.9532120227813721,0.18894676035674235,1,0.7163410445759274,33,minimum
0.3808354437351227,useful,family-00373-minimum,0.9662289023399353,0.14761586680036135,2,0.4416716693175559,33,minimum
0.3072997033596039,useful,family-00373-minimum,0.9793635010719299,0.10050602347756639,3,0.5653844522222174,33,minimum
0.04529343545436859,redundant_or_uncertain,family-00373-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.39283931319424364,33,sum_mod_10
0.0886029377579689,redundant_or_uncertain,family-00373-sum_mod_10,0.9557501077651978,0.1812229395813868,1,0.7509172468583076,33,sum_mod_10
0.01992863416671753,useful,family-00373-sum_mod_10,0.9756401777267456,0.11455304102560433,2,0.7442494348992376,33,sum_mod_10
0.043070003390312195,candidate_harmful,family-00373-sum_mod_10,0.9860055446624756,0.0736397193000532,3,0.4994831681556065,33,sum_mod_10
0.12521958351135254,useful,family-00374-maximum,0.9449672102928162,0.21307543603750584,0,0.5578323887492969,33,maximum
0.7641787528991699,useful,family-00374-maximum,0.938391387462616,0.23137092606198445,1,0.9958708359075508,33,maximum
-0.035956740379333496,useful,family-00374-maximum,0.9649180769920349,0.15198610035588356,2,0.3801777348351207,33,maximum
0.0018346309661865234,useful,family-00374-maximum,0.9738705158233643,0.12101899067554789,3,0.48549373934553874,33,maximum
0.15735960006713867,useful,family-00374-minimum,0.9456735849380493,0.21106223996917065,0,0.3998388693023391,33,minimum
0.490235835313797,useful,family-00374-minimum,0.9433144927024841,0.21774845931725634,1,0.6007555578874951,33,minimum
0.2323054075241089,useful,family-00374-minimum,0.9793702960014343,0.1004797949838216,2,0.5911043651838482,33,minimum
0.5565670132637024,useful,family-00374-minimum,0.984312117099762,0.0807452410202393,3,1.0956445345465953,33,minimum
-0.04915539175271988,redundant_or_uncertain,family-00374-sum_mod_10,0.941583514213562,0.22258801191553665,0,0.44402535539738625,33,sum_mod_10
-0.007267192006111145,redundant_or_uncertain,family-00374-sum_mod_10,0.9535290598869324,0.18799001431939463,1,0.6623753789242295,33,sum_mod_10
0.02085009217262268,useful,family-00374-sum_mod_10,0.9813521504402161,0.09272908023476359,2,0.39282912450059493,33,sum_mod_10
0.021077200770378113,candidate_harmful,family-00374-sum_mod_10,0.9889128804206848,0.060939322566005844,3,0.5591072785656697,33,sum_mod_10
-0.2910405695438385,useful,family-00375-maximum,0.9444131255149841,0.21464787903976124,0,0.36392458317764736,33,maximum
0.25620269775390625,useful,family-00375-maximum,0.9556947946548462,0.1813928608957066,1,0.7112582733517843,33,maximum
-0.08667135238647461,useful,family-00375-maximum,0.9750475287437439,0.11673267828814099,2,0.5072034013780387,33,maximum
-0.11071687936782837,useful,family-00375-maximum,0.980143129825592,0.09748155388781485,3,0.7548844868046274,33,maximum
-0.11369824409484863,useful,family-00375-minimum,0.9384170770645142,0.231300958179469,0,0.5458829208534728,33,minimum
-0.1454344391822815,useful,family-00375-minimum,0.9469830393791199,0.20730446104303576,1,0.6053632058295207,33,minimum
0.4340810775756836,useful,family-00375-minimum,0.9790219068527222,0.10182165174725956,2,0.7630679198692807,33,minimum
0.1460191309452057,useful,family-00375-minimum,0.9821376800537109,0.08959877222464702,3,0.6369850402825709,33,minimum
-0.0040398817509412766,redundant_or_uncertain,family-00375-sum_mod_10,0.9259114861488342,0.2640885212643203,0,0.4217025226182956,33,sum_mod_10
-0.05870198830962181,redundant_or_uncertain,family-00375-sum_mod_10,0.9097909927368164,0.30302112309655543,1,0.6463919602613998,33,sum_mod_10
-0.05249190703034401,useful,family-00375-sum_mod_10,0.9654526710510254,0.1502100225728395,2,0.5039914291294622,33,sum_mod_10
0.003271011635661125,candidate_harmful,family-00375-sum_mod_10,0.9785705208778381,0.10355143618963886,3,0.5219134997372287,33,sum_mod_10
0.03405123949050903,useful,family-00376-maximum,0.9301250576972961,0.2533153413239986,0,0.4576572356880027,33,maximum
0.026786446571350098,useful,family-00376-maximum,0.94783616065979,0.2048379092365225,1,0.7814662404843373,33,maximum
0.10094422101974487,useful,family-00376-maximum,0.9589264392852783,0.17134110150142784,2,0.9669771628764338,33,maximum
0.014532268047332764,useful,family-00376-maximum,0.9572954773902893,0.1764460161278954,3,0.4707429581913748,33,maximum
0.4796615242958069,useful,family-00376-minimum,0.9270280003547668,0.2612596159680735,0,0.5697945374224023,33,minimum
0.036395132541656494,useful,family-00376-minimum,0.9282926917076111,0.2580330014904205,1,0.5635617947346204,33,minimum
0.3624008893966675,useful,family-00376-minimum,0.950643002986908,0.19661759036313228,2,0.9629167033401614,33,minimum
0.030898869037628174,useful,family-00376-minimum,0.9659286141395569,0.14862159420425192,3,0.4769612606271084,33,minimum
0.02816636860370636,redundant_or_uncertain,family-00376-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.4013719700431818,33,sum_mod_10
